Date,Original,Predicted
2017-02-14,71.88,72.6179428100586
2017-02-15,72.17,72.36185455322266
2017-02-16,72.71,72.4845962524414
2017-02-17,72.97,72.94906616210938
2017-02-21,73.65,73.31790161132812
2017-02-22,73.6,73.88079833984375
2017-02-23,74.46,74.07860565185547
2017-02-24,74.43,74.66511535644531
2017-02-27,74.59,74.91423034667969
2017-02-28,74.92,75.01983642578125
2017-03-01,75.6,75.26176452636719
2017-03-02,75.72,75.8154525756836
2017-03-03,75.57,76.10094451904297
2017-03-06,75.58,76.02289581298828
2017-03-07,76.1,75.95159912109375
2017-03-08,75.84,76.29008483886719
2017-03-09,76.19,76.2591781616211
2017-03-10,76.45,76.41124725341797
2017-03-13,75.65,76.68400573730469
2017-03-14,75.34,76.21460723876953
2017-03-15,75.67,75.73249816894531
2017-03-16,75.3,75.84281158447266
2017-03-17,75.16,75.69424438476562
2017-03-20,75.58,75.4844970703125
2017-03-21,75.93,75.7318115234375
2017-03-22,75.07,76.13494873046875
2017-03-23,74.02,75.66940307617188
2017-03-24,73.17,74.65471649169922
2017-03-27,73.2,73.68883514404297
2017-03-28,73.19,73.42700958251953
2017-03-29,72.96,73.43769836425781
2017-03-30,72.05,73.29539489746094
2017-03-31,71.42,72.59668731689453
2017-04-03,71.62,71.87035369873047
2017-04-04,71.95,71.81654357910156
2017-04-05,71.93,72.15027618408203
2017-04-06,71.42,72.28579711914062
2017-04-07,71.71,71.94222259521484
2017-04-10,71.76,71.97193145751953
2017-04-11,72.08,72.10655975341797
2017-04-12,72.16,72.36246490478516
2017-04-13,71.3,72.51528930664062
2017-04-17,72.31,71.94696807861328
2017-04-18,72.34,72.32533264160156
2017-04-19,72.11,72.6593246459961
2017-04-20,71.41,72.54332733154297
2017-04-21,71.47,71.95030975341797
2017-04-24,72.55,71.72830200195312
2017-04-25,72.43,72.47564697265625
2017-04-26,71.51,72.78156280517578
2017-04-27,71.53,72.13660430908203
2017-04-28,71.78,71.81002044677734
2017-05-01,70.8,71.9761962890625
2017-05-02,70.83,71.41401672363281
2017-05-03,70.22,71.09849548339844
2017-05-04,70.31,70.66294860839844
2017-05-05,70.92,70.54901123046875
2017-05-08,70.71,71.00787353515625
2017-05-09,70.29,71.11726379394531
2017-05-10,70.31,70.79358673095703
2017-05-11,70.48,70.65692901611328
2017-05-12,70.65,70.78761291503906
2017-05-15,70.67,70.98336029052734
2017-05-16,70.95,71.06204223632812
2017-05-17,70.55,71.25780487060547
2017-05-18,70.54,71.07963562011719
2017-05-19,70.9,70.9339828491211
2017-05-22,72.04,71.14978790283203
2017-05-23,72.13,72.05186462402344
2017-05-24,72.85,72.52015686035156
2017-05-25,74.14,73.06292724609375
2017-05-26,74.41,74.1622543334961
2017-05-30,75.07,74.80182647705078
2017-05-31,75.44,75.35762786865234
2017-06-01,75.4,75.79499816894531
2017-06-02,75.12,75.87339782714844
2017-06-05,75.06,75.6257553100586
2017-06-06,75.27,75.43317413330078
2017-06-07,75.61,75.50526428222656
2017-06-08,75.21,75.77981567382812
2017-06-09,75.46,75.60259246826172
2017-06-12,75.4,75.65233612060547
2017-06-13,74.95,75.69313049316406
2017-06-14,75.75,75.38442993164062
2017-06-15,76.41,75.80758666992188
2017-06-16,77.28,76.53682708740234
