Date,Original,Predicted
2022-02-24,102.79,108.51115417480469
2022-02-25,105.24,102.15343475341797
2022-02-28,101.07,105.09693908691406
2022-03-01,101.44,100.84977722167969
2022-03-02,102.54,101.0213623046875
2022-03-03,102.48,102.57061004638672
2022-03-04,99.8,102.57984924316406
2022-03-07,93.2,99.62400817871094
2022-03-08,93.97,92.70408630371094
2022-03-09,93.81,93.58393096923828
2022-03-10,91.89,94.31798553466797
2022-03-11,88.87,92.44120788574219
2022-03-14,89.59,89.11264038085938
2022-03-15,92.66,89.40831756591797
2022-03-16,93.77,92.70775604248047
2022-03-17,93.33,94.40188598632812
2022-03-18,93.9,93.81863403320312
2022-03-21,94.14,93.95796966552734
2022-03-22,93.65,94.24263000488281
2022-03-23,91.25,93.7828369140625
2022-03-24,92.58,91.3095474243164
2022-03-25,93.45,92.0991439819336
2022-03-28,92.07,93.31293487548828
2022-03-29,93.63,92.04947662353516
2022-03-30,93.94,93.04576873779297
2022-03-31,93.94,93.62247467041016
2022-04-01,96.78,93.57697296142578
2022-04-04,96.28,96.2337646484375
2022-04-05,95.66,96.23223114013672
2022-04-06,99.02,95.30738067626953
2022-04-07,99.67,98.51905822753906
2022-04-08,100.07,99.8123550415039
2022-04-11,101.24,100.0304183959961
2022-04-12,100.49,101.11380767822266
2022-04-13,101.2,100.44158935546875
2022-04-14,101.77,101.04113006591797
2022-04-18,101.05,101.77550506591797
2022-04-19,102.58,101.0087890625
2022-04-20,103.05,102.48670196533203
2022-04-21,105.06,103.14459228515625
2022-04-22,102.69,105.16928100585938
2022-04-25,102.53,102.63312530517578
2022-04-26,102.77,102.23674011230469
2022-04-27,101.69,102.79019165039062
2022-04-28,102.41,101.7428207397461
2022-04-29,100.0,102.43126678466797
2022-05-02,98.57,99.96500396728516
2022-05-03,98.99,98.30720520019531
2022-05-04,100.56,98.93573760986328
2022-05-05,99.77,100.8245849609375
2022-05-06,98.94,100.06045532226562
2022-05-09,99.87,98.93965148925781
2022-05-10,98.88,99.94124603271484
2022-05-11,103.62,99.15933990478516
2022-05-12,103.37,103.95582580566406
2022-05-13,104.43,104.13387298583984
2022-05-16,105.91,104.7297592163086
2022-05-17,106.3,106.30082702636719
2022-05-18,106.18,106.72997283935547
2022-05-19,100.5,106.44415283203125
2022-05-20,101.15,100.13380432128906
2022-05-23,102.91,100.80561828613281
2022-05-24,106.62,103.23989868164062
2022-05-25,108.57,107.12739562988281
2022-05-26,108.07,108.90465545654297
2022-05-27,106.97,107.88030242919922
2022-05-31,106.25,106.58988952636719
2022-06-01,105.76,106.08976745605469
2022-06-02,106.21,105.80758666992188
2022-06-03,105.52,106.37274932861328
2022-06-06,106.37,105.56712341308594
2022-06-07,106.28,106.39936828613281
2022-06-08,103.54,106.3258056640625
2022-06-09,101.69,103.22284698486328
2022-06-10,102.33,101.29498291015625
2022-06-13,98.5,102.33880615234375
2022-06-14,98.97,98.43507385253906
2022-06-15,98.21,98.75508880615234
2022-06-16,98.27,98.34396362304688
2022-06-17,97.95,98.37995910644531
2022-06-21,100.1,98.1000747680664
2022-06-22,99.18,100.32020568847656
2022-06-23,101.57,99.61141967773438
2022-06-24,103.4,101.82585906982422
2022-06-27,102.71,104.00383758544922
2022-06-28,102.44,103.19075775146484
2022-06-29,100.87,102.61996459960938
2022-06-30,98.74,100.99011993408203
2022-07-01,99.72,98.68712615966797
2022-07-05,98.08,99.68473052978516
2022-07-06,95.0,98.1602783203125
2022-07-07,94.99,94.63575744628906
2022-07-08,93.89,94.40666961669922
2022-07-11,93.23,93.61541748046875
2022-07-12,93.8,92.89911651611328
2022-07-13,90.65,93.45462036132812
2022-07-14,89.62,90.56488800048828
2022-07-15,90.18,89.10722351074219
2022-07-18,89.51,89.74662017822266
2022-07-19,91.43,89.49812316894531
2022-07-20,89.83,91.17037963867188
2022-07-21,93.59,90.08867645263672
2022-07-22,95.93,93.09176635742188
2022-07-25,95.84,96.12159729003906
2022-07-26,96.53,96.24637603759766
2022-07-27,96.96,96.50584411621094
2022-07-28,97.17,96.93230438232422
2022-07-29,97.15,97.17328643798828
2022-08-01,98.48,97.11592864990234
2022-08-02,98.65,98.36322021484375
2022-08-03,98.81,98.64065551757812
2022-08-04,98.0,98.6248779296875
2022-08-05,97.6,97.70732879638672
2022-08-08,97.64,97.18440246582031
2022-08-09,97.37,97.2782211303711
2022-08-10,98.13,97.09027099609375
2022-08-11,99.47,97.85445404052734
2022-08-12,99.24,99.3509292602539
2022-08-15,101.0,99.21638488769531
2022-08-16,101.72,100.8998031616211
2022-08-17,101.17,101.87394714355469
2022-08-18,100.5,101.25839233398438
2022-08-19,100.13,100.46599578857422
2022-08-22,98.29,100.14138793945312
2022-08-23,97.8,98.3028793334961
2022-08-24,97.64,97.6978759765625
2022-08-25,98.19,97.64783477783203
2022-08-26,96.55,98.24531555175781
2022-08-29,96.24,96.58003997802734
2022-08-30,95.49,96.02915954589844
2022-08-31,95.49,95.40462493896484
2022-09-01,96.48,95.43494415283203
2022-09-02,94.53,96.52892303466797
2022-09-06,94.1,94.7213134765625
2022-09-07,94.61,93.94432067871094
2022-09-08,95.62,94.548095703125
2022-09-09,97.06,95.74310302734375
2022-09-12,97.66,97.27010345458984
2022-09-13,94.02,97.91195678710938
2022-09-14,93.7,94.125732421875
2022-09-15,94.04,93.23741149902344
2022-09-16,95.56,93.87042236328125
2022-09-19,95.92,95.57858276367188
2022-09-20,96.01,96.08039855957031
2022-09-21,96.42,95.96015167236328
2022-09-22,95.79,96.23619079589844
2022-09-23,91.79,95.65386962890625
2022-09-26,90.17,91.58749389648438
2022-09-27,87.02,89.51960754394531
2022-09-28,87.35,86.66858673095703
2022-09-29,86.09,86.67789459228516
2022-09-30,83.01,85.89958190917969
2022-10-03,85.03,82.99991607666016
2022-10-04,87.0,84.02268981933594
2022-10-05,86.97,86.43790435791016
2022-10-06,85.47,87.07169342041016
2022-10-07,84.65,85.62537384033203
2022-10-10,84.0,84.3871841430664
2022-10-11,85.62,83.67081451416016
2022-10-12,85.67,84.98155212402344
2022-10-13,87.23,85.617431640625
2022-10-14,85.26,86.9169921875
2022-10-17,85.57,85.54918670654297
2022-10-18,86.31,85.09458923339844
2022-10-19,86.47,85.73204040527344
2022-10-20,85.03,86.1427993774414
2022-10-21,86.51,84.95738220214844
2022-10-24,87.19,85.71656036376953
2022-10-25,88.5,86.7222900390625
2022-10-26,89.58,88.05632019042969
2022-10-27,89.54,89.2607192993164
2022-10-28,92.53,89.3760986328125
2022-10-31,91.85,91.87913513183594
2022-11-01,91.72,91.96127319335938
2022-11-02,89.38,91.50586700439453
2022-11-03,88.34,89.23912048339844
2022-11-04,89.98,87.82852935791016
2022-11-07,90.9,89.28018188476562
2022-11-08,92.5,90.72296905517578
2022-11-09,90.97,92.35697937011719
2022-11-10,93.25,91.09954833984375
2022-11-11,94.47,92.68756103515625
2022-11-14,93.93,94.38907623291016
2022-11-15,94.67,94.07229614257812
2022-11-16,94.71,94.5239028930664
2022-11-17,95.16,94.71051788330078
2022-11-18,96.28,95.14972686767578
2022-11-21,96.9,96.30738067626953
2022-11-22,97.16,97.05093383789062
2022-11-23,98.11,97.262939453125
2022-11-25,98.25,98.13424682617188
2022-11-28,97.63,98.35916900634766
2022-11-29,97.79,97.65577697753906
2022-11-30,99.67,97.70985412597656
2022-12-01,102.46,99.7125015258789
2022-12-02,104.3,102.79354095458984
2022-12-05,103.48,104.7562026977539
2022-12-06,101.63,103.66346740722656
2022-12-07,101.88,101.45304870605469
2022-12-08,102.06,101.79752349853516
2022-12-09,102.09,102.28042602539062
2022-12-12,102.6,102.2801513671875
2022-12-13,102.32,102.69856262207031
2022-12-14,102.46,102.35407257080078
2022-12-15,101.27,102.43115997314453
2022-12-16,100.28,101.20841979980469
2022-12-19,100.61,100.13855743408203
2022-12-20,100.92,100.60453796386719
2022-12-21,100.52,101.09627532958984
2022-12-22,100.86,100.65982055664062
2022-12-23,101.69,100.94680786132812
2022-12-27,102.68,101.901123046875
2022-12-28,100.94,102.99917602539062
2022-12-29,101.19,101.1201171875
2022-12-30,101.21,101.20966339111328
2023-01-03,101.3,101.44401550292969
2023-01-04,101.23,101.5478515625
2023-01-05,100.82,101.41584014892578
2023-01-06,103.49,100.91627502441406
2023-01-09,102.3,103.69071960449219
2023-01-10,102.19,102.58670806884766
2023-01-11,102.06,102.1175765991211
2023-01-12,101.44,102.06156921386719
2023-01-13,101.7,101.46478271484375
2023-01-17,101.23,101.72137451171875
2023-01-18,99.26,101.26847076416016
2023-01-19,101.19,99.10221099853516
2023-01-20,101.82,101.06362915039062
2023-01-23,101.15,102.06082916259766
2023-01-24,101.3,101.19054412841797
2023-01-25,103.42,101.19174194335938
2023-01-26,104.32,103.55015563964844
2023-01-27,103.76,104.66789245605469
2023-01-30,103.83,103.8784408569336
2023-01-31,104.24,103.8315200805664
2023-02-01,105.39,104.3814468383789
2023-02-02,103.51,105.65640258789062
2023-02-03,102.59,103.54900360107422
2023-02-06,101.81,102.36941528320312
2023-02-07,102.2,101.68828582763672
2023-02-08,101.29,102.19660186767578
2023-02-09,102.02,101.26166534423828
2023-02-10,102.36,101.92710876464844
2023-02-13,103.71,102.39498901367188
2023-02-14,101.71,103.8109130859375
2023-02-15,101.11,101.6954574584961
2023-02-16,100.3,100.91290283203125
2023-02-17,101.82,100.29576110839844
2023-02-21,99.98,102.0103988647461
2023-02-22,99.59,100.19745635986328
2023-02-23,99.83,99.49803161621094
2023-02-24,98.58,99.87210083007812
2023-02-27,98.17,98.66262817382812
2023-02-28,97.3,98.11090850830078
2023-03-01,97.51,97.28135681152344
2023-03-02,98.36,97.48506927490234
2023-03-03,99.2,98.45661926269531
2023-03-06,100.1,99.3780517578125
2023-03-07,99.25,100.26753997802734
2023-03-08,99.75,99.35501861572266
2023-03-09,98.96,99.71258544921875
2023-03-10,98.35,99.0386734008789
2023-03-13,97.37,98.32180786132812
2023-03-14,97.35,97.2982406616211
2023-03-15,96.18,97.22852325439453
2023-03-16,95.39,96.09323120117188
2023-03-17,94.79,95.14286804199219
2023-03-20,96.3,94.52458190917969
2023-03-21,95.7,96.05567932128906
2023-03-22,92.37,95.72844696044922
2023-03-23,90.27,92.19176483154297
2023-03-24,90.75,89.71839141845703
2023-03-27,92.6,90.2112045288086
2023-03-28,94.23,92.4100570678711
2023-03-29,94.72,94.35741424560547
2023-03-30,96.62,94.88086700439453
2023-03-31,97.25,96.53218078613281
2023-04-03,97.9,97.36905670166016
2023-04-04,97.54,97.97113037109375
2023-04-05,98.74,97.62054443359375
2023-04-06,99.03,98.72032928466797
2023-04-10,98.57,99.18099212646484
2023-04-11,98.64,98.59548950195312
2023-04-12,98.79,98.49061584472656
2023-04-13,99.75,98.6450424194336
2023-04-14,99.48,99.6225814819336
2023-04-17,99.94,99.38504791259766
2023-04-18,101.33,99.71351623535156
2023-04-19,101.51,101.21440124511719
2023-04-20,96.71,101.51386260986328
2023-04-21,97.77,96.35377502441406
2023-04-24,98.35,97.13419342041016
2023-04-25,98.69,98.39659118652344
2023-04-26,98.2,98.83089447021484
2023-04-27,98.82,98.19706726074219
2023-04-28,99.97,98.71736907958984
2023-05-01,99.35,100.05103302001953
2023-05-02,96.91,99.52174377441406
2023-05-03,95.86,96.84333038330078
2023-05-04,94.38,95.63323211669922
2023-05-05,95.56,94.3310775756836
2023-05-08,95.56,95.51289367675781
2023-05-09,95.65,95.78124237060547
2023-05-10,95.1,95.7212142944336
2023-05-11,95.04,95.08698272705078
2023-05-12,95.12,94.94025421142578
2023-05-15,95.0,95.08912658691406
2023-05-16,93.86,95.02812957763672
2023-05-17,93.49,93.8778305053711
2023-05-18,92.6,93.33944702148438
2023-05-19,93.19,92.50762176513672
2023-05-22,93.07,92.99039459228516
2023-05-23,92.94,93.0357666015625
2023-05-24,92.35,92.82982635498047
2023-05-25,90.76,92.18826293945312
2023-05-26,90.84,90.561279296875
2023-05-30,90.21,90.4027328491211
2023-05-31,90.01,89.9890365600586
2023-06-01,90.16,89.74168395996094
2023-06-02,91.78,89.86998748779297
2023-06-05,90.05,91.4190902709961
2023-06-06,91.62,90.14643859863281
2023-06-07,92.25,91.09650421142578
2023-06-08,92.17,92.06922912597656
2023-06-09,92.59,92.09994506835938
2023-06-12,92.65,92.37078094482422
2023-06-13,93.3,92.47435760498047
2023-06-14,93.06,93.07382202148438
2023-06-15,94.73,92.95001220703125
2023-06-16,94.89,94.43204498291016
2023-06-20,94.82,94.8775405883789
2023-06-21,96.35,94.68658447265625
2023-06-22,95.69,96.07621765136719
2023-06-23,96.3,95.68489837646484
2023-06-26,96.77,96.06436157226562
2023-06-27,96.56,96.63874816894531
2023-06-28,96.2,96.4785385131836
2023-06-29,97.69,96.03419494628906
2023-06-30,97.62,97.4909896850586
2023-07-03,98.48,97.67975616455078
2023-07-05,97.45,98.41352081298828
2023-07-06,97.5,97.43233489990234
2023-07-07,97.7,97.31237030029297
2023-07-10,97.75,97.6396713256836
2023-07-11,98.6,97.77024841308594
2023-07-12,99.0,98.62430572509766
2023-07-13,100.49,99.10984802246094
2023-07-14,99.5,100.59793090820312
2023-07-17,98.95,99.66505432128906
2023-07-18,98.35,98.87114715576172
2023-07-19,98.77,98.3061752319336
2023-07-20,98.18,98.80345153808594
2023-07-21,97.52,98.2994613647461
2023-07-24,97.62,97.49568176269531
2023-07-25,97.19,97.55096435546875
2023-07-26,98.23,97.1943359375
2023-07-27,98.58,98.21527862548828
2023-07-28,99.86,98.71820068359375
2023-07-31,99.72,99.97280883789062
2023-08-01,98.25,99.89765930175781
2023-08-02,97.94,98.24737548828125
2023-08-03,97.42,97.81937408447266
2023-08-04,96.21,97.44598388671875
2023-08-07,97.21,96.22020721435547
2023-08-08,97.15,97.12109375
2023-08-09,97.12,97.25337219238281
2023-08-10,96.84,97.10233306884766
2023-08-11,96.16,96.75785064697266
2023-08-14,95.85,96.04703521728516
2023-08-15,94.63,95.70854949951172
2023-08-16,93.99,94.54167175292969
2023-08-17,93.4,93.80509185791016
2023-08-18,94.36,93.25318145751953
2023-08-21,94.33,94.19441223144531
2023-08-22,94.03,94.36882781982422
2023-08-23,94.32,93.97306060791016
2023-08-24,94.08,94.15738677978516
2023-08-25,95.07,94.00385284423828
2023-08-28,95.88,94.93539428710938
2023-08-29,96.25,95.90660858154297
2023-08-30,96.76,96.30635070800781
2023-08-31,96.06,96.73731231689453
2023-09-01,95.68,96.03831481933594
2023-09-05,94.51,95.50406646728516
2023-09-06,93.55,94.33892059326172
2023-09-07,93.28,93.27731323242188
2023-09-08,93.67,92.97018432617188
2023-09-11,94.53,93.40723419189453
2023-09-12,94.45,94.33584594726562
2023-09-13,95.25,94.34088134765625
2023-09-14,96.31,95.0053482055664
2023-09-15,95.79,96.17078399658203
2023-09-18,96.96,95.79480743408203
2023-09-19,97.32,96.7946548461914
2023-09-20,97.71,97.37422180175781
2023-09-21,95.92,97.75092315673828
2023-09-22,94.93,95.92732238769531
2023-09-25,93.72,94.66056060791016
2023-09-26,91.07,93.48998260498047
2023-09-27,90.32,90.86126708984375
2023-09-28,93.05,89.85159301757812
2023-09-29,92.58,92.5624008178711
2023-10-02,91.41,92.76306915283203
2023-10-03,90.27,91.3214111328125
2023-10-04,91.33,89.93397521972656
2023-10-05,91.98,90.85857391357422
2023-10-06,92.17,91.90789794921875
2023-10-09,92.31,92.23413848876953
2023-10-10,94.05,92.29685974121094
2023-10-11,93.15,93.89911651611328
2023-10-12,91.87,93.35394287109375
2023-10-13,92.26,91.806640625
2023-10-16,93.12,91.92308807373047
2023-10-17,93.39,92.94770812988281
2023-10-18,93.21,93.3841552734375
2023-10-19,90.73,93.12393951416016
2023-10-20,92.56,90.60226440429688
2023-10-23,90.92,91.85879516601562
2023-10-24,90.83,90.88739776611328
2023-10-25,90.03,90.46065521240234
2023-10-26,89.71,89.73938751220703
2023-10-27,87.47,89.34510803222656
2023-10-30,89.39,87.31026458740234
2023-10-31,89.16,88.6314926147461
2023-11-01,89.01,89.05950164794922
2023-11-02,90.94,88.87371063232422
2023-11-03,91.52,90.51217651367188
2023-11-06,90.97,91.49589538574219
2023-11-07,91.28,91.01025390625
2023-11-08,90.2,91.04463195800781
2023-11-09,89.8,90.12569427490234
2023-11-10,89.7,89.54712677001953
2023-11-13,90.0,89.43829345703125
2023-11-14,90.4,89.7536392211914
2023-11-15,91.73,90.19110107421875
2023-11-16,91.28,91.44783020019531
2023-11-17,91.95,91.2486343383789
2023-11-20,92.38,91.63424682617188
2023-11-21,92.8,92.14706420898438
2023-11-22,93.82,92.61878204345703
2023-11-24,94.34,93.63117980957031
2023-11-27,94.05,94.28436279296875
2023-11-28,94.15,94.00362396240234
2023-11-29,93.65,93.96114349365234
2023-11-30,93.36,93.50749969482422
2023-12-01,94.05,93.15780639648438
2023-12-04,92.93,93.818603515625
2023-12-05,92.54,92.89502716064453
2023-12-06,91.1,92.26689147949219
2023-12-07,91.12,90.8821029663086
2023-12-08,91.31,90.73117065429688
2023-12-11,92.99,91.07374572753906
2023-12-12,92.88,92.77053833007812
2023-12-13,94.4,92.98611450195312
2023-12-14,94.67,94.2582015991211
2023-12-15,94.46,94.74613189697266
2023-12-18,94.88,94.49252319335938
2023-12-19,95.27,94.8151626586914
2023-12-20,91.99,95.30069732666016
2023-12-21,92.83,92.14139556884766
2023-12-22,92.94,92.3552017211914
2023-12-26,93.25,92.8561019897461
2023-12-27,93.78,93.20978546142578
2023-12-28,94.08,93.68130493164062
2023-12-29,94.08,93.97119903564453
2024-01-02,95.56,93.947509765625
2024-01-03,95.42,95.35188293457031
2024-01-04,95.66,95.48221588134766
2024-01-05,95.3,95.5858154296875
2024-01-08,96.29,95.24128723144531
2024-01-09,95.59,96.16697692871094
2024-01-10,94.47,95.66109466552734
2024-01-11,95.15,94.36038208007812
2024-01-12,95.27,94.88490295410156
2024-01-16,94.51,95.23006439208984
2024-01-17,93.71,94.46141815185547
2024-01-18,93.19,93.49930572509766
2024-01-19,92.32,92.92625427246094
2024-01-22,92.43,92.1160888671875
2024-01-23,91.8,92.1709213256836
2024-01-24,90.88,91.68705749511719
2024-01-25,91.21,90.72413635253906
2024-01-26,90.85,90.91487121582031
2024-01-29,91.7,90.75049591064453
2024-01-30,91.76,91.5032730102539
2024-01-31,90.85,91.74788665771484
2024-02-01,93.29,90.84774780273438
2024-02-02,92.99,92.90203094482422
2024-02-05,91.63,93.18753814697266
2024-02-06,91.66,91.67997741699219
2024-02-07,91.44,91.34410858154297
2024-02-08,89.01,91.24577331542969
2024-02-09,89.12,88.99321746826172
2024-02-12,90.0,88.60307312011719
2024-02-13,89.19,89.58511352539062
2024-02-14,89.22,89.12690734863281
2024-02-15,88.98,88.89119720458984
2024-02-16,89.65,88.65624237060547
2024-02-20,89.64,89.2372055053711
2024-02-21,90.57,89.42768096923828
2024-02-22,91.19,90.25548553466797
2024-02-23,91.56,91.01580810546875
2024-02-26,90.42,91.43476104736328
2024-02-27,90.18,90.3777847290039
2024-02-28,90.42,89.85102081298828
2024-02-29,89.96,90.09001922607422
2024-03-01,89.83,89.8045883178711
2024-03-04,90.31,89.57830047607422
2024-03-05,90.57,89.98221588134766
2024-03-06,91.09,90.33672332763672
2024-03-07,91.51,90.83773803710938
2024-03-08,92.68,91.29252624511719
2024-03-11,94.41,92.41970825195312
2024-03-12,94.67,94.24962615966797
2024-03-13,95.32,94.75208282470703
2024-03-14,93.95,95.23822784423828
2024-03-15,94.27,93.94132995605469
2024-03-18,95.33,93.97520446777344
2024-03-19,94.98,95.18433380126953
2024-03-20,93.64,95.05364990234375
2024-03-21,92.2,93.54512786865234
2024-03-22,90.88,91.88465118408203
2024-03-25,91.15,90.50837707519531
2024-03-26,90.38,90.73021697998047
2024-03-27,92.23,90.23782348632812
2024-03-28,91.62,91.85685729980469
2024-04-01,91.44,91.69293975830078
2024-04-02,91.82,91.28973388671875
2024-04-03,91.0,91.60034942626953
2024-04-04,90.1,90.98682403564453
2024-04-05,89.48,90.01305389404297
2024-04-08,90.32,89.32402801513672
2024-04-09,91.07,90.0726318359375
2024-04-10,89.72,91.03166961669922
2024-04-11,89.43,89.88928985595703
2024-04-12,88.85,89.19159698486328
2024-04-15,88.6,88.6190185546875
2024-04-16,89.5,88.34110260009766
2024-04-17,90.58,89.15801239013672
2024-04-18,91.2,90.37985229492188
2024-04-19,93.77,91.12776947021484
2024-04-22,94.06,93.48497009277344
2024-04-23,97.66,94.19612121582031
2024-04-24,99.02,97.44095611572266
2024-04-25,96.09,99.32294464111328
2024-04-26,95.02,96.30621337890625
2024-04-29,95.6,94.58050537109375
2024-04-30,94.94,95.25770568847656
2024-05-01,96.05,94.93001556396484
2024-05-02,97.31,95.86459350585938
2024-05-03,97.4,97.22323608398438
2024-05-06,97.45,97.33970642089844
2024-05-07,97.53,97.22473907470703
2024-05-08,98.25,97.3016128540039
2024-05-09,99.46,98.11454772949219
2024-05-10,99.66,99.4974365234375
2024-05-13,99.29,99.80672454833984
2024-05-14,99.84,99.32566833496094
2024-05-15,100.57,99.8404541015625
2024-05-16,100.66,100.72610473632812
2024-05-17,99.83,100.85489654541016
2024-05-20,99.59,99.8936538696289
2024-05-21,100.23,99.55266571044922
2024-05-22,101.07,100.29837799072266
2024-05-23,99.65,101.26691436767578
2024-05-24,99.93,99.7418441772461
2024-05-28,100.05,99.81982421875
2024-05-29,99.6,100.1157455444336
2024-05-30,99.41,99.67910766601562
2024-05-31,101.38,99.42239379882812
2024-06-03,102.96,101.50616455078125
2024-06-04,103.79,103.34675598144531
2024-06-05,104.07,104.10975646972656
2024-06-06,104.24,104.24920654296875
2024-06-07,103.61,104.38941192626953
2024-06-10,103.68,103.74395751953125
2024-06-11,103.82,103.80780792236328
2024-06-12,102.65,104.00184631347656
2024-06-13,101.98,102.68120574951172
2024-06-14,102.2,101.8540267944336
2024-06-17,102.05,102.15628814697266
2024-06-18,101.24,102.06128692626953
2024-06-20,101.2,101.13916778564453
2024-06-21,99.92,101.0736083984375
2024-06-24,101.87,99.82743072509766
2024-06-25,102.04,101.8843765258789
2024-06-26,101.96,102.33051300048828
2024-06-27,101.57,102.07655334472656
2024-06-28,101.33,101.62356567382812
2024-07-01,101.25,101.41808319091797
2024-07-02,101.64,101.4076156616211
2024-07-03,101.42,101.84918212890625
2024-07-05,102.12,101.61534881591797
2024-07-08,102.59,102.2676010131836
2024-07-09,101.67,102.78904724121094
2024-07-10,102.76,101.7396469116211
2024-07-11,105.0,102.79059600830078
2024-07-12,105.95,105.32196044921875
2024-07-15,105.07,106.31346130371094
2024-07-16,106.1,
2024-07-17,,106.10781441450119
2024-07-18,,106.27437006473542
2024-07-19,,106.36920451402665
2024-07-20,,106.42434553146363
2024-07-21,,106.4395680975914
2024-07-22,,106.41903882265092
2024-07-23,,106.3720172572136
2024-07-24,,106.31171954393388
2024-07-25,,106.2524531698227
2024-07-26,,106.20701424121857
2024-07-27,,106.18531111478806
2024-07-28,,106.19394811153413
2024-07-29,,106.23645803689958
2024-07-30,,106.31369971513749
2024-07-31,,106.42427802562715
2024-08-01,,106.56498269081116
2024-08-02,,106.73117830991745
2024-08-03,,106.91724689722062
2024-08-04,,107.1170041680336
2024-08-05,,107.32409707307816
2024-08-06,,107.53244258642198
2024-08-07,,107.73651273012162
2024-08-08,,107.93163460016251
2024-08-09,,108.11414412975311
2024-08-10,,108.28150234937668
2024-08-11,,108.43231788873673
2024-08-12,,108.56630947351456
2024-08-13,,108.68419716596604
2024-08-14,,108.78754860162735
2024-08-15,,108.87859147310257
