Date,Original,Predicted
2017-02-09,15.98,16.101232528686523
2017-02-10,15.900000000000002,16.21742820739746
2017-02-13,15.84,16.133275985717773
2017-02-14,15.880000000000003,16.05116844177246
2017-02-15,16.04,16.09975242614746
2017-02-16,15.98,16.281103134155273
2017-02-17,15.849999999999998,16.223180770874023
2017-02-21,15.84,16.06336784362793
2017-02-22,15.55,16.05351448059082
2017-02-23,15.51,15.776529312133789
2017-02-24,15.32,15.719542503356934
2017-02-27,15.379999999999999,15.555486679077148
2017-02-28,15.37,15.60660171508789
2017-03-01,16.05,15.615754127502441
2017-03-02,15.809999999999999,16.2947940826416
2017-03-03,16.0,16.09444808959961
2017-03-06,15.8,16.184663772583008
2017-03-07,15.669999999999998,16.013044357299805
2017-03-08,15.57,15.862330436706543
2017-03-09,15.880000000000003,15.776495933532715
2017-03-10,16.02,16.10919189453125
2017-03-13,15.93,16.2899169921875
2017-03-14,15.84,16.164819717407227
2017-03-15,15.939999999999998,16.03994369506836
2017-03-16,16.26,16.151504516601562
2017-03-17,16.04,16.508056640625
2017-03-20,15.79,16.285669326782227
2017-03-21,15.689999999999998,15.970194816589355
2017-03-22,15.66,15.87813663482666
2017-03-23,15.599999999999998,15.883516311645508
2017-03-24,15.629999999999999,15.833178520202637
2017-03-27,15.79,15.855145454406738
2017-03-28,15.89,16.021284103393555
2017-03-29,15.849999999999998,16.127832412719727
2017-03-30,15.96,16.06873321533203
2017-03-31,15.95,16.162906646728516
2017-04-03,15.8,16.167715072631836
2017-04-04,15.71,16.004474639892578
2017-04-05,15.489999999999998,15.904191970825195
2017-04-06,15.579999999999998,15.696452140808105
2017-04-07,15.55,15.786725997924805
2017-04-10,15.649999999999999,15.789067268371582
2017-04-11,15.649999999999999,15.876387596130371
2017-04-12,15.39,15.879039764404297
2017-04-13,15.19,15.601397514343262
2017-04-17,15.44,15.37449836730957
2017-04-18,15.2,15.637833595275879
2017-04-19,15.33,15.450931549072266
2017-04-20,15.57,15.525086402893066
2017-04-21,15.559999999999999,15.793895721435547
2017-04-24,16.47,15.79871940612793
2017-04-25,16.62,16.688749313354492
2017-04-26,16.74,16.91404914855957
2017-04-27,16.73,16.941631317138672
2017-04-28,17.01,16.914779663085938
2017-05-01,17.13,17.22505760192871
2017-05-02,17.29,17.381061553955078
2017-05-03,17.4,17.529590606689453
2017-05-04,17.61,17.63970184326172
2017-05-05,17.65,17.86028480529785
2017-05-08,17.05,17.891624450683594
2017-05-09,16.79,17.199661254882812
2017-05-10,16.93,16.94158172607422
2017-05-11,16.7,17.19715118408203
2017-05-12,16.77,16.969106674194336
2017-05-15,16.28,17.01036262512207
2017-05-16,16.5,16.487567901611328
2017-05-17,16.1,16.71868133544922
2017-05-18,16.07,16.33888816833496
2017-05-19,16.37,16.26886749267578
2017-05-22,16.46,16.627904891967773
2017-05-23,16.48,16.73107147216797
2017-05-24,16.24,16.70160484313965
2017-05-25,16.22,16.428180694580078
2017-05-26,16.22,16.410322189331055
2017-05-30,16.0,16.450551986694336
2017-05-31,15.89,16.225305557250977
2017-06-01,16.1,16.100271224975586
2017-06-02,16.07,16.346179962158203
2017-06-05,15.95,16.339008331298828
2017-06-06,15.98,16.178945541381836
2017-06-07,16.07,16.202295303344727
2017-06-08,15.86,16.317256927490234
2017-06-09,16.04,16.099088668823242
2017-06-12,15.96,16.26112937927246
2017-06-13,16.32,16.212419509887695
2017-06-14,16.18,16.566104888916016
2017-06-15,16.0,16.439218521118164
2017-06-16,16.23,16.20095443725586
2017-06-19,16.29,16.449115753173828
2017-06-20,16.02,16.556411743164062
2017-06-21,16.13,16.24616813659668
2017-06-22,16.14,16.335529327392578
2017-06-23,16.06,16.38994789123535
2017-06-26,16.24,16.29685401916504
2017-06-27,16.59,16.473108291625977
2017-06-28,17.05,16.860265731811523
2017-06-29,17.11,17.339876174926758
2017-06-30,16.98,17.360065460205078
2017-07-03,17.32,17.161422729492188
2017-07-05,17.36,17.541425704956055
2017-07-06,17.31,17.619068145751953
2017-07-07,17.55,17.52456283569336
2017-07-10,17.56,17.793731689453125
2017-07-11,17.51,17.81507110595703
2017-07-12,17.46,17.73023796081543
2017-07-13,17.51,17.680511474609375
2017-07-14,17.56,17.756053924560547
2017-07-17,17.49,17.818004608154297
2017-07-18,17.65,17.725374221801758
2017-07-19,17.77,17.905134201049805
2017-07-20,17.8,18.04147720336914
2017-07-21,17.66,18.042638778686523
2017-07-24,18.06,17.864831924438477
2017-07-25,18.18,18.344589233398438
2017-07-26,18.11,18.46958351135254
2017-07-27,17.98,18.318073272705078
2017-07-28,17.52,18.171295166015625
2017-07-31,17.43,17.68259620666504
2017-08-01,17.58,17.65494728088379
2017-08-02,17.49,17.898733139038086
2017-08-03,17.46,17.775375366210938
2017-08-04,17.53,17.710886001586914
2017-08-07,17.48,17.80379295349121
2017-08-08,17.23,17.742284774780273
2017-08-09,17.31,17.4449462890625
2017-08-10,17.05,17.563871383666992
2017-08-11,17.05,17.297012329101562
2017-08-14,17.12,17.29787254333496
2017-08-15,17.1,17.40677261352539
2017-08-16,17.08,17.374597549438477
2017-08-17,16.75,17.334850311279297
2017-08-18,16.83,16.967201232910156
2017-08-21,16.76,17.07603645324707
2017-08-22,16.75,17.039642333984375
2017-08-23,16.65,17.01382827758789
2017-08-24,16.69,16.903236389160156
