Date,Original,Predicted
2020-02-20,48.76,47.65247344970703
2020-02-21,48.3,47.532989501953125
2020-02-24,46.24,47.5454216003418
2020-02-25,43.95,47.1787109375
2020-02-26,43.05,46.143428802490234
2020-02-27,39.55,44.73693084716797
2020-02-28,40.41,42.769073486328125
2020-03-02,41.42,41.014434814453125
2020-03-03,40.56,39.95053482055664
2020-03-04,41.91,39.37354278564453
2020-03-05,40.1,39.38887023925781
2020-03-06,38.97,39.4774055480957
2020-03-09,30.530000000000005,39.35887908935547
2020-03-10,31.4,37.80134201049805
2020-03-11,27.99,35.684329986572266
2020-03-12,23.67,33.26160430908203
2020-03-13,25.69,30.61427116394043
2020-03-16,22.0,28.41584014892578
2020-03-17,26.6,26.52796745300293
2020-03-18,26.44,25.358489990234375
2020-03-19,28.12,24.82168960571289
2020-03-20,27.44,24.877304077148438
2020-03-23,26.579999999999995,25.305374145507812
2020-03-24,28.47,25.86538314819336
2020-03-25,30.38,26.56346321105957
2020-03-26,29.680000000000003,27.46573829650879
2020-03-27,28.56,28.4194393157959
2020-03-30,28.65,29.20520782470703
2020-03-31,29.24,29.756336212158203
2020-04-01,27.04,30.12579917907715
2020-04-02,28.03,30.1566162109375
2020-04-03,27.969999999999995,30.00238800048828
2020-04-06,30.540000000000003,29.759601593017578
2020-04-07,32.33,29.71686363220215
2020-04-08,34.79,30.039836883544922
2020-04-09,36.56,30.869579315185547
2020-04-13,35.23,32.212928771972656
2020-04-14,35.37,33.660762786865234
2020-04-15,32.23,34.95014572143555
2020-04-16,31.63,35.54100799560547
2020-04-17,33.42,35.410728454589844
2020-04-20,31.53,35.016605377197266
2020-04-21,30.880000000000003,34.357086181640625
2020-04-22,31.839999999999996,33.53772735595703
2020-04-23,32.56,32.828304290771484
2020-04-24,33.12,32.38877868652344
2020-04-27,34.44,32.26362991333008
2020-04-28,35.87,32.514747619628906
2020-04-29,37.47,33.16944885253906
2020-04-30,36.69,34.23173141479492
2020-05-01,33.93,35.36867904663086
2020-05-04,33.06,36.00918960571289
2020-05-05,33.37,36.022769927978516
2020-05-06,31.96,35.636558532714844
2020-05-07,32.85,34.90959548950195
2020-05-08,34.33,34.17319107055664
2020-05-11,33.9,33.74028015136719
2020-05-12,33.79,33.55886459350586
2020-05-13,32.35,33.54449462890625
2020-05-14,33.51,33.46015930175781
2020-05-15,33.56,33.43033218383789
2020-05-18,36.74,33.465179443359375
2020-05-19,35.64,33.91450500488281
