Date,Original,Predicted
2021-11-22,553.28,
2021-11-23,555.12,
2021-11-24,558.73,
2021-11-26,546.59,
2021-11-29,564.34,
2021-11-30,553.68,
2021-12-01,554.76,
2021-12-02,552.45,
2021-12-03,558.12,
2021-12-06,564.98,
2021-12-07,590.4,
2021-12-08,588.56,
2021-12-09,583.42,576.1929321289062
2021-12-10,631.68,582.1781005859375
2021-12-13,621.66,596.7723388671875
2021-12-14,614.91,609.9360961914062
2021-12-15,639.86,615.3685913085938
2021-12-16,620.68,621.8098754882812
2021-12-17,634.96,622.2788696289062
2021-12-20,645.03,622.9313354492188
2021-12-21,646.24,626.9904174804688
2021-12-22,655.2,632.127685546875
2021-12-23,664.8,638.5723876953125
2021-12-27,674.28,646.5726928710938
2021-12-28,669.0,655.7591552734375
2021-12-29,672.61,661.2553100585938
2021-12-30,665.08,663.924560546875
2021-12-31,665.41,662.4166870117188
2022-01-03,663.32,659.3643188476562
2022-01-04,670.92,656.2103881835938
2022-01-05,643.0,656.364501953125
2022-01-06,637.03,650.348388671875
2022-01-07,619.15,640.5856323242188
2022-01-10,621.16,627.2407836914062
2022-01-11,622.05,616.9515991210938
2022-01-12,622.0,612.2966918945312
2022-01-13,597.19,612.0844116210938
2022-01-14,596.37,606.9158935546875
2022-01-18,577.79,599.8463134765625
2022-01-19,563.97,589.1558837890625
2022-01-20,547.72,575.8663330078125
2022-01-21,533.23,560.82470703125
2022-01-24,541.58,545.4196166992188
2022-01-25,534.14,536.894775390625
2022-01-26,557.12,532.9066162109375
2022-01-27,542.31,538.43798828125
2022-01-28,560.1,543.3995361328125
2022-01-31,585.88,550.4718017578125
2022-02-01,592.72,564.017822265625
2022-02-02,603.43,579.0440063476562
2022-02-03,580.85,592.662841796875
2022-02-04,590.16,594.7593994140625
2022-02-07,587.63,591.9832763671875
2022-02-08,600.22,587.5178833007812
2022-02-09,611.34,587.2146606445312
2022-02-10,591.36,592.6043090820312
2022-02-11,573.42,593.545654296875
2022-02-14,578.58,585.86669921875
2022-02-15,602.77,577.3973999023438
2022-02-16,597.21,578.8124389648438
2022-02-17,579.0,584.1721801757812
2022-02-18,579.99,584.0531616210938
2022-02-22,577.46,580.689453125
2022-02-23,565.19,576.4231567382812
2022-02-24,580.0,569.8243408203125
2022-02-25,588.01,568.0708618164062
2022-02-28,587.44,572.233642578125
2022-03-01,570.12,577.9702758789062
2022-03-02,585.78,577.438232421875
2022-03-03,578.6,577.643310546875
2022-03-04,595.99,576.933837890625
2022-03-07,570.7,580.6574096679688
2022-03-08,575.95,578.834716796875
2022-03-09,597.02,575.2027587890625
2022-03-10,587.73,578.1367797851562
2022-03-11,577.85,581.6369018554688
2022-03-14,567.8,580.8712158203125
2022-03-15,592.76,574.9351806640625
2022-03-16,607.12,575.2244873046875
2022-03-17,602.67,583.7343139648438
2022-03-18,610.41,592.59521484375
2022-03-21,601.29,600.3222045898438
2022-03-22,611.34,602.5192260742188
2022-03-23,599.38,603.7803955078125
2022-03-24,626.43,601.3037719726562
2022-03-25,628.87,605.070556640625
2022-03-28,632.88,612.4603271484375
2022-03-29,641.47,620.1846313476562
2022-03-30,631.09,627.8765258789062
2022-03-31,629.68,630.281982421875
2022-04-01,626.98,628.47802734375
2022-04-04,634.85,624.5585327148438
2022-04-05,614.12,623.2685546875
2022-04-06,602.0,618.170654296875
2022-04-07,603.05,608.6253051757812
2022-04-08,587.0,600.1356811523438
2022-04-11,580.61,590.790771484375
2022-04-12,585.07,581.8731079101562
2022-04-13,592.54,577.3377075195312
2022-04-14,573.85,578.9144897460938
2022-04-18,586.5,577.9386596679688
2022-04-19,597.62,578.7557373046875
2022-04-20,597.72,583.9240112304688
2022-04-21,592.73,589.969970703125
2022-04-22,586.95,592.8150024414062
2022-04-25,587.88,591.1577758789062
2022-04-26,560.07,587.8934326171875
2022-04-27,559.54,577.1921997070312
2022-04-28,578.94,565.1903076171875
2022-04-29,554.39,562.1893310546875
2022-05-02,576.35,558.5658569335938
2022-05-03,581.17,560.7755737304688
2022-05-04,603.66,567.2999267578125
2022-05-05,579.99,580.187744140625
2022-05-06,580.1,585.9434204101562
2022-05-09,562.92,585.097900390625
2022-05-10,581.39,576.5615844726562
2022-05-11,567.11,571.8345336914062
2022-05-12,571.57,567.47607421875
2022-05-13,588.24,565.3150024414062
2022-05-16,582.67,569.713134765625
2022-05-17,608.15,574.9053344726562
2022-05-18,570.57,585.51171875
2022-05-19,546.21,585.5736694335938
2022-05-20,543.19,571.9307250976562
2022-05-23,526.36,554.5787963867188
2022-05-24,524.2,536.9215087890625
2022-05-25,531.63,523.9739379882812
2022-05-26,550.66,519.6771240234375
2022-05-27,583.28,526.586181640625
2022-05-31,580.13,546.3856811523438
2022-06-01,573.62,566.1031494140625
2022-06-02,576.74,576.82861328125
2022-06-03,563.32,580.0038452148438
2022-06-06,561.23,574.9559326171875
2022-06-07,572.99,566.5718994140625
2022-06-08,565.36,562.6602172851562
2022-06-09,556.22,560.5941162109375
2022-06-10,541.27,557.047119140625
2022-06-13,517.62,549.2799072265625
2022-06-14,520.17,534.9276123046875
2022-06-15,526.71,522.1156616210938
2022-06-16,497.17999999999995,516.5722045898438
2022-06-17,498.6499999999999,508.67791748046875
2022-06-21,503.7699999999999,501.31768798828125
2022-06-22,496.1000000000001,498.2169189453125
2022-06-23,496.58,496.4783020019531
2022-06-24,509.09,495.7369079589844
2022-06-27,505.71,499.1046142578125
2022-06-28,498.45000000000005,502.93902587890625
2022-06-29,490.41,503.4477844238281
2022-06-30,485.81,499.5089111328125
2022-07-01,477.8399999999999,493.07666015625
2022-07-05,476.3,485.22283935546875
2022-07-06,482.61,478.4998779296875
2022-07-07,498.5400000000001,476.1456298828125
2022-07-08,498.69,481.2125549316406
2022-07-11,482.86,488.8286437988281
2022-07-12,481.36999999999995,490.6565246582031
2022-07-13,481.73,487.7813720703125
2022-07-14,484.64,483.6609191894531
2022-07-15,494.46,481.2234802246094
2022-07-18,491.06000000000006,483.1956787109375
2022-07-19,509.00000000000006,486.0829772949219
2022-07-20,511.77,492.9986572265625
2022-07-21,517.68,501.03668212890625
2022-07-22,512.52,508.5812072753906
2022-07-25,513.11,512.12841796875
2022-07-26,511.09,512.4325561523438
2022-07-27,527.79,510.5608825683594
2022-07-28,533.61,512.775390625
2022-07-29,535.48,518.6029052734375
2022-08-01,536.37,524.9251098632812
2022-08-02,531.21,529.5631103515625
2022-08-03,546.74,530.4188842773438
2022-08-04,552.8,533.252685546875
2022-08-05,551.44,538.579833984375
2022-08-08,545.53,543.242919921875
2022-08-09,532.8,544.246826171875
2022-08-10,550.41,539.3621826171875
2022-08-11,545.43,537.6942749023438
2022-08-12,558.23,537.7518920898438
2022-08-15,558.96,541.9946899414062
2022-08-16,551.65,547.5668334960938
2022-08-17,538.59,549.8721313476562
2022-08-18,558.45,545.8606567382812
2022-08-19,548.43,545.1995849609375
2022-08-22,528.75,544.6969604492188
2022-08-23,529.78,538.5673217773438
2022-08-24,530.84,531.1624145507812
2022-08-25,550.13,526.1380004882812
2022-08-26,520.86,529.49755859375
2022-08-29,514.18,528.5548706054688
2022-08-30,506.39,522.5606079101562
2022-08-31,499.11000000000007,513.7438354492188
2022-09-01,492.01,504.41363525390625
2022-09-02,500.2200000000001,495.8432312011719
2022-09-06,498.19999999999993,492.4899597167969
2022-09-07,505.13000000000005,492.60693359375
2022-09-08,511.93000000000006,496.08575439453125
2022-09-09,522.4,502.0946044921875
2022-09-12,529.06,510.4075622558594
2022-09-13,503.6499999999999,519.2544555664062
2022-09-14,510.75,518.6207885742188
2022-09-15,500.14,514.26806640625
2022-09-16,502.5,507.0520935058594
2022-09-19,501.84,501.1115417480469
2022-09-20,493.06,497.6749267578125
2022-09-21,482.14,494.11553955078125
2022-09-22,477.61,488.2301025390625
2022-09-23,468.68,481.45135498046875
2022-09-26,462.26000000000005,473.97119140625
2022-09-27,464.75,466.5989685058594
2022-09-28,465.96,462.16741943359375
2022-09-29,450.13,461.11260986328125
2022-09-30,444.01000000000005,457.82977294921875
2022-10-03,456.78,452.1146545410156
2022-10-04,479.86000000000007,450.2441101074219
2022-10-05,484.8,457.6906433105469
2022-10-06,479.5,469.5368347167969
2022-10-07,460.47999999999996,478.1448974609375
2022-10-10,437.69999999999993,476.70989990234375
2022-10-11,430.76000000000005,463.8334655761719
2022-10-12,430.57,446.89752197265625
2022-10-13,437.96999999999997,433.4211730957031
2022-10-14,427.1000000000001,428.1118469238281
2022-10-17,435.37000000000006,425.88995361328125
2022-10-18,434.8299999999999,427.3919982910156
2022-10-19,435.3,430.3418273925781
2022-10-20,430.3,433.11444091796875
2022-10-21,449.7300000000001,433.5660705566406
2022-10-24,456.5199999999999,437.62750244140625
2022-10-25,460.07000000000005,444.8193664550781
2022-10-26,461.18,452.3456726074219
2022-10-27,455.4,457.82080078125
2022-10-28,472.9,458.87017822265625
2022-10-31,470.12,461.7425842285156
2022-11-01,467.9,464.6337890625
2022-11-02,456.03000000000003,465.8050537109375
2022-11-03,444.12,462.3714294433594
2022-11-04,465.3,454.1002197265625
2022-11-07,475.22,451.3805847167969
2022-11-08,482.11000000000007,456.032470703125
2022-11-09,469.46999999999997,465.04571533203125
2022-11-10,506.57,469.9803161621094
2022-11-11,518.09,480.5591125488281
2022-11-14,513.22,495.29156494140625
2022-11-15,524.42,506.3926696777344
2022-11-16,511.7300000000001,514.6707153320312
2022-11-17,512.11,515.8611450195312
2022-11-18,515.16,512.7948608398438
2022-11-21,517.44,509.6288146972656
2022-11-22,530.05,508.3534240722656
2022-11-23,533.64,511.9989318847656
2022-11-25,529.91,518.3603515625
2022-11-28,522.21,523.0156860351562
2022-11-29,521.39,522.9954223632812
2022-11-30,551.03,520.2571411132812
2022-12-01,550.75,525.4332885742188
2022-12-02,540.8,534.1533203125
2022-12-05,530.64,538.8353271484375
2022-12-06,525.82,536.6021728515625
2022-12-07,518.5,530.0908203125
2022-12-08,531.08,521.7129516601562
2022-12-09,544.72,518.5816650390625
2022-12-12,556.63,523.4739379882812
2022-12-13,571.04,534.4785766601562
2022-12-14,574.44,549.1162109375
2022-12-15,558.0,562.0426025390625
2022-12-16,555.91,565.2816772460938
2022-12-19,549.63,561.4343872070312
2022-12-20,544.02,553.8142700195312
2022-12-21,561.23,545.3141479492188
2022-12-22,553.09,543.8865966796875
2022-12-23,552.43,544.8917846679688
2022-12-27,553.54,546.0872802734375
2022-12-28,544.89,547.1939086914062
2022-12-29,557.81,545.6172485351562
2022-12-30,559.13,546.5916748046875
2023-01-03,553.48,549.5388793945312
2023-01-04,560.24,550.9563598632812
2023-01-05,555.02,552.73193359375
2023-01-06,588.43,552.9522705078125
2023-01-09,576.89,561.4598999023438
2023-01-10,574.93,569.3706665039062
2023-01-11,578.14,573.0831298828125
2023-01-12,581.94,574.1983032226562
2023-01-13,579.0,574.9777221679688
2023-01-17,579.24,574.747802734375
2023-01-18,574.29,574.0394287109375
2023-01-19,563.22,571.9583740234375
2023-01-20,570.78,566.6240234375
2023-01-23,581.63,563.2313232421875
2023-01-24,585.03,565.4412231445312
2023-01-25,585.68,571.0960083007812
2023-01-26,598.58,576.7395629882812
2023-01-27,590.99,584.0452880859375
2023-01-30,581.45,588.1165161132812
2023-01-31,585.01,586.2116088867188
2023-02-01,602.75,582.7001342773438
2023-02-02,605.77,584.9210205078125
2023-02-03,597.62,590.8504638671875
2023-02-06,601.3,594.2288818359375
2023-02-07,614.45,595.751708984375
2023-02-08,601.71,599.7919921875
2023-02-09,599.41,600.7241821289062
2023-02-10,593.25,598.6005859375
2023-02-13,601.12,593.9232788085938
2023-02-14,602.31,591.7068481445312
2023-02-15,607.69,592.2232055664062
2023-02-16,600.54,595.4614868164062
2023-02-17,595.59,597.0574340820312
2023-02-21,581.54,595.5699462890625
2023-02-22,576.17,588.9739990234375
2023-02-23,583.8,580.1864624023438
2023-02-24,577.75,575.4532470703125
2023-02-27,585.45,573.0406494140625
2023-02-28,594.29,574.4412841796875
2023-03-01,593.57,579.9800415039062
2023-03-02,598.65,585.7600708007812
2023-03-03,632.76,590.9981689453125
2023-03-06,632.92,604.042236328125
2023-03-07,625.15,617.9228515625
2023-03-08,632.26,625.0103759765625
2023-03-09,622.52,627.8670043945312
2023-03-10,614.83,625.279052734375
2023-03-13,616.47,618.4036865234375
2023-03-14,632.46,612.0214233398438
2023-03-15,626.04,612.804443359375
2023-03-16,636.5,615.639404296875
2023-03-17,630.97,621.0781860351562
2023-03-20,643.71,624.72607421875
2023-03-21,636.75,629.713623046875
2023-03-22,630.92,632.2777709960938
2023-03-23,639.23,630.8651733398438
2023-03-24,636.17,630.2308349609375
2023-03-27,626.84,629.7981567382812
2023-03-28,624.7,626.82275390625
2023-03-29,625.5,622.62939453125
2023-03-30,633.75,619.52734375
2023-03-31,641.54,620.5305786132812
2023-04-03,642.47,625.7902221679688
2023-04-04,634.41,631.825927734375
2023-04-05,629.01,633.7760009765625
2023-04-06,622.64,631.1702270507812
2023-04-10,627.39,625.3256225585938
2023-04-11,621.57,621.1857299804688
2023-04-12,616.7,617.9222412109375
2023-04-13,624.24,614.53369140625
2023-04-14,619.54,614.1769409179688
2023-04-17,627.36,614.4093017578125
2023-04-18,632.32,616.8671264648438
2023-04-19,634.5,621.3001708984375
2023-04-20,633.02,625.9686889648438
2023-04-21,632.9,628.7431030273438
2023-04-24,634.54,629.5094604492188
2023-04-25,622.02,629.5204467773438
2023-04-26,616.19,625.6532592773438
2023-04-27,618.41,619.0305786132812
2023-04-28,626.5,613.8134155273438
2023-05-01,637.95,613.578857421875
2023-05-02,612.34,619.4541015625
2023-05-03,613.2,619.27294921875
2023-05-04,610.16,615.2396240234375
2023-05-05,630.12,610.0407104492188
2023-05-08,629.06,611.8629760742188
2023-05-09,618.51,617.0502319335938
2023-05-10,626.27,618.8323974609375
2023-05-11,627.67,619.968994140625
2023-05-12,631.15,621.1947631835938
2023-05-15,639.8,623.1483154296875
2023-05-16,641.44,627.3755493164062
2023-05-17,657.47,632.019775390625
2023-05-18,677.9,639.84619140625
2023-05-19,682.25,653.0136108398438
2023-05-22,678.37,666.21435546875
2023-05-23,686.5,673.7019653320312
2023-05-24,679.53,677.925048828125
2023-05-25,728.8,677.5026245117188
2023-05-26,812.73,689.1571655273438
2023-05-30,803.34,729.3529663085938
2023-05-31,807.96,769.6126098632812
2023-06-01,789.95,795.834228515625
2023-06-02,812.0,800.5783081054688
2023-06-05,802.3,799.591064453125
2023-06-06,790.0,794.7339477539062
2023-06-07,792.63,785.7882690429688
2023-06-08,804.2,778.4049682617188
2023-06-09,804.62,778.20458984375
2023-06-12,855.36,782.2520141601562
2023-06-13,851.12,802.4117431640625
2023-06-14,886.1800000000001,823.8408203125
2023-06-15,883.43,848.5634765625
2023-06-16,868.11,866.5289916992188
2023-06-20,868.03,870.0159301757812
2023-06-21,847.66,864.9501953125
2023-06-22,842.43,851.773681640625
2023-06-23,822.15,837.41552734375
2023-06-26,821.63,821.4744262695312
2023-06-27,848.4,809.8096923828125
2023-06-28,847.94,812.9288330078125
2023-06-29,862.5699999999999,822.9420776367188
2023-06-30,867.4299999999998,836.93896484375
2023-07-03,876.4400000000002,849.789306640625
2023-07-05,861.86,860.4838256835938
2023-07-06,848.0,862.1913452148438
2023-07-07,846.75,854.2257690429688
2023-07-10,877.7300000000001,843.8707885742188
2023-07-11,882.0499999999998,846.0004272460938
2023-07-12,889.95,855.7876586914062
2023-07-13,890.3600000000001,867.8316040039062
2023-07-14,888.58,876.677734375
2023-07-17,910.35,880.2041015625
2023-07-18,903.4299999999998,886.808837890625
2023-07-19,901.37,891.2548828125
2023-07-20,888.34,892.02783203125
2023-07-21,896.75,886.59619140625
2023-07-24,901.59,882.5010375976562
2023-07-25,917.9900000000001,882.5818481445312
2023-07-26,893.0900000000001,889.9593505859375
2023-07-27,893.5300000000001,890.7324829101562
2023-07-28,899.7899999999998,887.1831665039062
2023-07-31,898.6500000000001,885.17041015625
2023-08-01,920.0,884.7664794921875
2023-08-02,892.3,891.9853515625
2023-08-03,884.98,892.15625
2023-08-04,881.6500000000001,885.4342651367188
2023-08-07,897.0599999999998,876.8565673828125
2023-08-08,883.16,875.6151123046875
2023-08-09,850.73,874.576416015625
2023-08-10,842.9,863.0992431640625
2023-08-11,829.76,847.28564453125
2023-08-14,854.1,831.2552490234375
2023-08-15,842.52,828.4351806640625
2023-08-16,832.99,830.264404296875
2023-08-17,827.1,829.9093017578125
2023-08-18,825.84,826.3544311523438
2023-08-21,865.14,822.1339111328125
2023-08-22,855.79,831.4752807617188
2023-08-23,876.58,842.3994750976562
2023-08-24,854.46,855.7129516601562
2023-08-25,851.82,858.9583740234375
2023-08-28,861.0800000000002,854.4166870117188
2023-08-29,889.93,850.76171875
2023-08-30,892.2800000000001,858.3198852539062
2023-08-31,922.89,870.0567626953125
2023-09-01,872.52,888.6347045898438
2023-09-05,872.17,888.7654418945312
2023-09-06,872.2700000000001,877.8897094726562
2023-09-07,857.0300000000001,866.302978515625
2023-09-08,857.55,854.2595825195312
2023-09-11,859.1399999999999,846.0230712890625
2023-09-12,844.52,843.1408081054688
2023-09-13,852.93,839.332275390625
2023-09-14,871.6400000000001,838.5543823242188
2023-09-15,851.68,845.8432006835938
2023-09-18,850.0,848.82763671875
2023-09-19,849.2,847.2546997070312
2023-09-20,830.57,843.9251098632812
2023-09-21,808.36,835.3264770507812
2023-09-22,829.08,819.8004760742188
2023-09-25,833.89,812.3812255859375
2023-09-26,816.19,813.9879150390625
2023-09-27,816.81,813.7739868164062
2023-09-28,832.0,812.0009765625
2023-09-29,830.58,814.9312744140625
2023-10-02,834.95,819.2845458984375
2023-10-03,814.83,823.8899536132812
2023-10-04,823.81,820.7642211914062
2023-10-05,823.86,817.0396118164062
2023-10-06,845.26,814.8853149414062
2023-10-09,855.88,820.84814453125
2023-10-10,858.41,832.4469604492188
2023-10-11,874.56,843.3739013671875
2023-10-12,905.6000000000001,854.84130859375
2023-10-13,883.1799999999998,872.5803833007812
2023-10-16,902.57,880.9385375976562
2023-10-17,884.4,886.682373046875
2023-10-18,887.03,884.2379150390625
2023-10-19,867.83,878.968017578125
2023-10-20,853.63,868.5042724609375
2023-10-23,862.2200000000001,854.3294067382812
2023-10-24,881.11,845.9376831054688
2023-10-25,849.63,849.8253784179688
2023-10-26,826.75,848.9423828125
2023-10-27,838.36,837.6047973632812
2023-10-30,841.25,828.5559692382812
2023-10-31,841.37,825.8005981445312
2023-11-01,852.94,827.2933349609375
2023-11-02,871.2999999999998,833.7205200195312
2023-11-03,882.68,846.1968383789062
2023-11-06,880.83,861.0992431640625
2023-11-07,897.8200000000002,871.3457641601562
2023-11-08,911.13,880.6993408203125
2023-11-09,911.38,891.0009155273438
2023-11-10,957.52,898.42333984375
2023-11-13,946.93,916.0018920898438
2023-11-14,972.96,930.1629028320312
2023-11-15,975.4000000000001,944.8529052734375
2023-11-16,959.5499999999998,955.991943359375
2023-11-17,977.73,956.3162231445312
2023-11-20,995.71,956.6416625976562
2023-11-21,981.2,963.5030517578125
2023-11-22,972.0000000000001,966.8934936523438
2023-11-24,978.87,963.72900390625
2023-11-27,950.2399999999999,960.7129516601562
2023-11-28,946.35,950.3216552734375
2023-11-29,940.83,938.2778930664062
2023-11-30,925.7299999999999,928.4491577148438
2023-12-01,930.0,918.5836181640625
2023-12-04,923.9699999999999,913.3759155273438
2023-12-05,913.12,910.7512817382812
2023-12-06,903.64,906.7398071289062
2023-12-07,922.2599999999999,900.278076171875
2023-12-08,944.3000000000001,900.886962890625
2023-12-11,1029.24,912.4783325195312
2023-12-12,1072.28,952.5850219726562
2023-12-13,1089.69,1007.4159545898438
2023-12-14,1106.49,1054.754638671875
2023-12-15,1129.74,1086.155517578125
2023-12-18,1147.0,1106.3135986328125
2023-12-19,1139.58,1120.1064453125
2023-12-20,1110.38,1123.7421875
2023-12-21,1127.29,1111.1806640625
2023-12-22,1121.98,1100.3841552734375
2023-12-26,1131.89,1093.6759033203125
2023-12-27,1126.17,1094.50634765625
2023-12-28,1122.41,1096.96923828125
2023-12-29,1116.25,1097.9290771484375
2024-01-02,1085.38,1096.0430908203125
2024-01-03,1058.58,1083.6187744140625
2024-01-04,1049.01,1061.68212890625
2024-01-05,1049.28,1040.4034423828125
2024-01-08,1074.85,1027.9913330078125
2024-01-09,1082.49,1033.1597900390625
2024-01-10,1080.57,1047.7623291015625
2024-01-11,1099.98,1060.415771484375
2024-01-12,1107.68,1073.55810546875
2024-01-16,1114.96,1085.2572021484375
2024-01-17,1103.67,1094.4373779296875
2024-01-18,1143.91,1095.328125
2024-01-19,1211.2,1104.819091796875
2024-01-22,1220.5,1138.106201171875
2024-01-23,1226.31,1174.187744140625
2024-01-24,1253.87,1198.891845703125
2024-01-25,1230.0,1217.859130859375
2024-01-26,1204.88,1220.052734375
2024-01-29,1217.77,1204.5728759765625
2024-01-30,1208.16,1190.8206787109375
2024-01-31,1180.0,1180.7569580078125
2024-02-01,1200.01,1166.394775390625
2024-02-02,1224.34,1161.5399169921875
2024-02-05,1243.1,1172.1390380859375
2024-02-06,1222.65,1192.7220458984375
2024-02-07,1257.06,1203.3428955078125
2024-02-08,1274.76,1216.245849609375
2024-02-09,1283.44,1232.656982421875
2024-02-12,1265.0,1247.683349609375
2024-02-13,1251.65,1250.048583984375
2024-02-14,1262.22,1240.613525390625
2024-02-15,1265.07,1232.9932861328125
2024-02-16,1245.48,1230.7158203125
2024-02-20,1226.55,1225.017578125
2024-02-21,1227.45,1212.81884765625
2024-02-22,1304.9,1202.4676513671875
2024-02-23,1296.37,1223.7850341796875
2024-02-26,1309.13,1250.400390625
2024-02-27,1296.23,1272.123046875
2024-02-28,1289.42,1279.0748291015625
2024-02-29,1300.49,1274.2359619140625
2024-03-01,1399.17,1269.9661865234375
2024-03-04,1402.26,1301.5723876953125
2024-03-05,1342.75,1340.18212890625
2024-03-06,1350.0,1345.4393310546875
2024-03-07,1407.01,1334.1605224609375
2024-03-08,1308.72,1340.6478271484375
2024-03-11,1293.12,1320.9241943359375
2024-03-12,1291.88,1288.3831787109375
2024-03-13,1257.87,1262.9871826171875
2024-03-14,1262.27,1239.71240234375
2024-03-15,1235.5,1227.2196044921875
2024-03-18,1237.24,1215.7158203125
2024-03-19,1238.01,1209.22802734375
2024-03-20,1276.0,1208.3492431640625
2024-03-21,1348.0,1223.6390380859375
2024-03-22,1353.47,1265.7596435546875
2024-03-25,1351.58,1306.6451416015625
2024-03-26,1331.49,1329.47412109375
2024-03-27,1318.73,1328.23486328125
2024-03-28,1325.41,1312.0345458984375
2024-04-01,1350.26,1297.7249755859375
2024-04-02,1338.76,1298.54638671875
2024-04-03,1363.21,1302.0567626953125
2024-04-04,1317.5,1312.72607421875
2024-04-05,1339.43,1307.3740234375
2024-04-08,1336.1,1303.1903076171875
2024-04-09,1334.08,1301.340576171875
2024-04-10,1322.37,1300.5745849609375
2024-04-11,1382.46,1296.5040283203125
2024-04-12,1344.07,1312.91796875
2024-04-15,1310.69,1320.6273193359375
2024-04-16,1329.06,1308.3167724609375
2024-04-17,1282.63,1297.693359375
2024-04-18,1258.99,1277.2874755859375
2024-04-19,1204.71,1251.092529296875
2024-04-22,1224.46,1213.5936279296875
2024-04-23,1249.19,1191.5963134765625
2024-04-24,1256.82,1195.008056640625
2024-04-25,1294.42,1211.547607421875
2024-04-26,1344.07,1239.9322509765625
2024-04-29,1338.62,1280.17041015625
2024-04-30,1300.27,1309.1805419921875
2024-05-01,1242.86,1308.1558837890625
2024-05-02,1238.57,1273.4154052734375
2024-05-03,1278.11,1234.611083984375
2024-05-06,1310.31,1223.4412841796875
2024-05-07,1303.11,1240.9390869140625
2024-05-08,1325.37,1261.6851806640625
2024-05-09,1305.67,1282.2222900390625
2024-05-10,1332.8,1288.6802978515625
2024-05-13,1337.51,1295.1812744140625
2024-05-14,1380.03,1301.9547119140625
2024-05-15,1436.17,1320.59521484375
2024-05-16,1412.13,1357.031982421875
2024-05-17,1395.29,1379.7947998046875
2024-05-20,1414.03,1380.397705078125
2024-05-21,1399.2,1377.111083984375
2024-05-22,1392.24,1369.3848876953125
2024-05-23,1393.29,1359.84521484375
2024-05-24,1407.84,1353.421875
2024-05-28,1412.45,1356.0140380859375
2024-05-29,1390.67,1363.5340576171875
2024-05-30,1364.08,1362.7811279296875
2024-05-31,1328.55,1349.0198974609375
2024-06-03,1321.9,1322.4959716796875
2024-06-04,1330.82,1298.2862548828125
2024-06-05,1413.09,1288.3001708984375
2024-06-06,1401.27,1317.3583984375
2024-06-07,1406.64,1349.8045654296875
2024-06-10,1440.47,1371.3031005859375
2024-06-11,1461.03,1391.1944580078125
2024-06-12,1495.51,1410.7760009765625
2024-06-13,1678.99,1434.49755859375
2024-06-14,1735.04,1512.4962158203125
2024-06-17,1828.87,1604.7415771484375
2024-06-18,1802.5200000000002,1695.970458984375
2024-06-20,1734.56,1744.1827392578125
2024-06-21,1658.63,1732.32568359375
2024-06-24,1592.21,1672.8367919921875
2024-06-25,1580.79,1592.701171875
2024-06-26,1592.0,1531.147705078125
2024-06-27,1586.66,1506.5867919921875
2024-06-28,1605.53,1505.783447265625
2024-07-01,1640.8,1521.5635986328125
2024-07-02,1657.48,1551.0535888671875
2024-07-03,1729.2199999999998,1581.454833984375
2024-07-05,1703.31,1625.073974609375
2024-07-08,1745.86,1649.6898193359375
2024-07-09,1733.31,1669.8016357421875
2024-07-10,1744.69,1676.8673095703125
2024-07-11,1705.95,1678.853271484375
2024-07-12,1700.67,1664.744873046875
2024-07-15,171.42,1646.596435546875
2024-07-16,169.375,
2024-07-17,,520.0068816125394
2024-07-18,,264.585398414135
2024-07-19,,186.8514601019025
2024-07-20,,180.30882660359146
2024-07-21,,201.34862414866686
2024-07-22,,234.63679511606696
2024-07-23,,273.93246975064284
2024-07-24,,315.39363418102266
2024-07-25,,356.03785461902623
2024-07-26,,393.6155174481869
2024-07-27,,426.63793854832653
2024-07-28,,454.31272333264354
2024-07-29,,476.4134660565854
2024-07-30,,493.13472458720213
2024-07-31,,504.9595250666142
2024-08-01,,512.5472308433057
2024-08-02,,516.6421329391003
2024-08-03,,518.0014095377923
2024-08-04,,517.3412550961972
2024-08-05,,515.299877601862
2024-08-06,,512.4153990042211
2024-08-07,,509.1172297477723
2024-08-08,,505.7273192095757
2024-08-09,,502.4693681061268
2024-08-10,,499.4820474040509
2024-08-11,,496.83561127543453
2024-08-12,,494.54776999831205
2024-08-13,,492.5993331849576
2024-08-14,,490.9476838839054
2024-08-15,,489.5377007687092
