Date,Original,Predicted
2017-05-09,76.72,76.3960189819336
2017-05-10,76.7,76.59193420410156
2017-05-11,76.13,76.77265167236328
2017-05-12,75.71,76.84151458740234
2017-05-15,76.29,76.760009765625
2017-05-16,75.11,76.66510772705078
2017-05-17,75.12,76.44432830810547
2017-05-18,77.54,76.15886688232422
2017-05-19,78.77,76.19194030761719
2017-05-22,78.55,76.64966583251953
2017-05-23,78.49,77.30889892578125
2017-05-24,78.15,77.95976257324219
2017-05-25,78.31,78.4312515258789
2017-05-26,78.13,78.71833801269531
2017-05-30,78.15,78.82621765136719
2017-05-31,78.6,78.8143310546875
2017-06-01,79.81,78.80435180664062
2017-06-02,79.62,78.9875259399414
2017-06-05,80.26,79.2696533203125
2017-06-06,78.93,79.64947509765625
2017-06-07,79.15,79.84160614013672
2017-06-08,78.93,79.87652587890625
2017-06-09,79.42,79.78243255615234
2017-06-12,79.24,79.69973754882812
2017-06-13,79.52,79.63314056396484
2017-06-14,79.9,79.62751770019531
2017-06-15,78.91,79.72073364257812
2017-06-16,75.24,79.72415924072266
2017-06-19,75.5,79.12471771240234
2017-06-20,75.54,78.21202087402344
2017-06-21,76.24,77.29011535644531
2017-06-22,75.52,76.63159942626953
2017-06-23,74.84,76.17190551757812
2017-06-26,75.5,75.7962417602539
2017-06-27,76.01,75.58277893066406
2017-06-28,76.51,75.5731430053711
2017-06-29,75.93,75.76395416259766
2017-06-30,75.68,75.9823989868164
2017-07-03,75.36,76.12831115722656
2017-07-05,75.32,76.15133666992188
2017-07-06,75.47,76.08199310302734
2017-07-07,75.33,75.99000549316406
2017-07-10,73.23,75.89179229736328
2017-07-11,73.47,75.54212188720703
2017-07-12,73.94,75.07096862792969
2017-07-13,75.05,74.66278076171875
2017-07-14,76.34,74.51375579833984
2017-07-17,76.37,74.74174499511719
2017-07-18,76.2,75.20822143554688
2017-07-19,75.87,75.72167205810547
2017-07-20,76.02,76.12104034423828
2017-07-21,76.15,76.38666534423828
2017-07-24,76.89,76.54756164550781
2017-07-25,78.52,76.72493743896484
2017-07-26,78.9,77.1276626586914
2017-07-27,79.78,77.71011352539062
2017-07-28,79.81,78.44288635253906
2017-07-31,79.99,79.16875457763672
2017-08-01,80.5,79.78693389892578
2017-08-02,80.53,80.30577087402344
2017-08-03,80.87,80.69400787353516
2017-08-04,80.48,80.99079895019531
2017-08-07,81.28,81.13592529296875
2017-08-08,81.59,81.27690124511719
2017-08-09,81.61,81.46305847167969
2017-08-10,80.66,81.65955352783203
2017-08-11,80.4,81.68180847167969
2017-08-14,80.7,81.52705383300781
2017-08-15,80.77,81.33274841308594
2017-08-16,80.98,81.17539978027344
2017-08-17,79.7,81.10725402832031
2017-08-18,79.31,80.9193115234375
2017-08-21,79.71,80.5982666015625
2017-08-22,80.02,80.29989624023438
2017-08-23,79.96,80.12775421142578
2017-08-24,78.34,80.06482696533203
2017-08-25,78.63,79.84033203125
2017-08-28,78.03,79.55062866210938
2017-08-29,78.77,79.19190979003906
2017-08-30,78.54,78.94775390625
2017-08-31,78.07,78.80457305908203
2017-09-01,78.37,78.67670440673828
2017-09-05,79.8,78.60360717773438
