Date,Original,Predicted
2017-02-17,142.22,143.81985473632812
2017-02-21,142.6,143.50584411621094
2017-02-22,143.86,143.5347900390625
2017-02-23,142.78,143.9844207763672
2017-02-24,143.25,144.3894500732422
2017-02-27,143.41,144.69471740722656
2017-02-28,142.13,144.9005584716797
2017-03-01,142.65,144.76913452148438
2017-03-02,139.53,144.53175354003906
2017-03-03,139.14,143.74220275878906
2017-03-06,141.94,142.66127014160156
2017-03-07,141.43,142.19287109375
2017-03-08,140.32,142.21473693847656
2017-03-09,140.53,142.27679443359375
2017-03-10,140.89,142.30435180664062
2017-03-13,143.52,142.35508728027344
2017-03-14,143.19,142.89669799804688
2017-03-15,145.25,143.61888122558594
2017-03-16,144.39,144.62081909179688
2017-03-17,145.11,145.42984008789062
2017-03-20,145.83,146.02015686035156
2017-03-21,142.42,146.5015869140625
2017-03-22,142.65,146.20811462402344
2017-03-23,141.84,145.488037109375
2017-03-24,142.02,144.59913635253906
2017-03-27,144.06,143.8885498046875
2017-03-28,145.17,143.8673858642578
2017-03-29,146.47,144.53262329101562
2017-03-30,148.06,145.69264221191406
2017-03-31,147.81,147.1618194580078
2017-04-03,146.92,148.42449951171875
2017-04-04,145.5,149.05462646484375
2017-04-05,143.62,148.86270141601562
2017-04-06,143.74,147.87503051757812
2017-04-07,143.11,146.69314575195312
2017-04-10,143.85,145.63880920410156
2017-04-11,144.35,145.0707550048828
2017-04-12,143.83,145.04348754882812
2017-04-13,142.92,145.23336791992188
2017-04-17,147.25,145.2783203125
2017-04-18,143.36,145.9815216064453
2017-04-19,139.76,146.3044891357422
2017-04-20,141.18,145.4956817626953
2017-04-21,142.87,144.36239624023438
2017-04-24,143.83,143.72364807128906
2017-04-25,152.16,143.79727172851562
2017-04-26,150.17,145.83944702148438
2017-04-27,153.08,148.4088134765625
2017-04-28,152.2,151.05303955078125
2017-05-01,155.35,152.93531799316406
2017-05-02,156.45,154.47935485839844
2017-05-03,155.59,155.80926513671875
2017-05-04,157.25,156.60150146484375
2017-05-05,156.59999999999997,157.2319793701172
2017-05-08,156.38,157.5966339111328
2017-05-09,157.46,157.71221923828125
2017-05-10,160.27999999999997,157.92880249023438
2017-05-11,158.54,158.82369995117188
2017-05-12,160.81000000000003,159.65589904785156
2017-05-15,160.02,160.6482696533203
2017-05-16,159.40999999999997,161.39854431152344
2017-05-17,153.2,161.67893981933594
2017-05-18,155.7,160.33457946777344
