Date,Original,Predicted
2017-12-06,50.68,51.59809494018555
2017-12-07,50.42,51.16769790649414
2017-12-08,51.09,50.712005615234375
2017-12-11,51.84,50.73942565917969
2017-12-12,53.19,51.25252914428711
2017-12-13,52.89,52.301002502441406
2017-12-14,52.34,52.9293212890625
2017-12-15,52.67,52.86359405517578
2017-12-18,53.25,52.740379333496094
2017-12-19,52.83,52.906803131103516
2017-12-20,52.77,52.878265380859375
2017-12-21,53.01,52.76679611206055
2017-12-22,53.19,52.79473114013672
2017-12-26,53.22,52.93545913696289
2017-12-27,53.28,53.05720901489258
2017-12-28,53.43,53.1431884765625
2017-12-29,52.93,53.24671936035156
2018-01-02,53.53,53.069786071777344
2018-01-03,52.43,53.1743278503418
2018-01-04,52.6,52.79728698730469
2018-01-05,52.48,52.5395393371582
2018-01-08,52.39,52.389976501464844
2018-01-09,51.61,52.30327606201172
2018-01-10,51.69,51.920406341552734
2018-01-11,52.11,51.66946792602539
2018-01-12,51.86,51.77001953125
2018-01-16,51.66,51.8182487487793
2018-01-17,51.72,51.737213134765625
2018-01-18,51.55,51.68315124511719
2018-01-19,51.91,51.58649826049805
2018-01-22,53.46,51.683895111083984
2018-01-23,53.23,52.504302978515625
2018-01-24,54.22,53.07994842529297
2018-01-25,54.29,53.763118743896484
2018-01-26,54.72,54.1942024230957
2018-01-29,54.13,54.53929901123047
2018-01-30,53.9,54.413330078125
2018-01-31,54.07,54.10779571533203
2018-02-01,54.3,53.99639892578125
2018-02-02,52.98,54.11964416503906
2018-02-05,50.5,53.631980895996094
2018-02-06,50.83,52.0527458190918
2018-02-07,51.01,51.101104736328125
2018-02-08,49.04,50.84738540649414
2018-02-09,49.88,50.025596618652344
2018-02-12,50.11,49.76128005981445
2018-02-13,50.08,49.88209915161133
2018-02-14,49.51,50.04666519165039
2018-02-15,49.74,49.89757537841797
2018-02-16,50.15,49.795040130615234
2018-02-20,48.92,49.92070770263672
2018-02-21,47.96,49.54578399658203
2018-02-22,47.87,48.75913619995117
2018-02-23,48.29,48.1370964050293
2018-02-26,49.09,48.00459289550781
2018-02-27,48.04,48.43119812011719
2018-02-28,47.74,48.48805236816406
2018-03-01,47.96,48.270355224609375
2018-03-02,48.26,48.1388053894043
2018-03-05,48.71,48.21617889404297
2018-03-06,48.89,48.52060317993164
2018-03-07,48.84,48.86453628540039
2018-03-08,49.01,49.0654296875
2018-03-09,49.01,49.197872161865234
2018-03-12,48.8,49.250911712646484
2018-03-13,48.65,49.164764404296875
2018-03-14,48.45,48.998817443847656
2018-03-15,48.29,48.790374755859375
2018-03-16,48.56,48.5866584777832
2018-03-19,48.31,48.574737548828125
2018-03-20,47.69,48.540950775146484
2018-03-21,47.28,48.26307678222656
2018-03-22,46.88,47.842613220214844
2018-03-23,46.29,47.38063049316406
2018-03-26,47.07,46.8565788269043
2018-03-27,47.31,46.795528411865234
2018-03-28,48.0,47.030662536621094
2018-03-29,47.82,47.54962921142578
2018-04-02,47.16,47.91867446899414
2018-04-03,47.5,47.82460403442383
2018-04-04,47.93,47.70767593383789
2018-04-05,48.24,47.793701171875
2018-04-06,47.48,48.042537689208984
2018-04-09,46.92,47.962379455566406
2018-04-10,48.27,47.56474304199219
2018-04-11,47.58,47.71733856201172
2018-04-12,47.74,47.7767448425293
2018-04-13,47.66,47.825660705566406
2018-04-16,48.39,47.82680130004883
2018-04-17,48.85,48.09022521972656
2018-04-18,48.62,48.538021087646484
2018-04-19,48.43,48.78721618652344
2018-04-20,47.9,48.77587890625
2018-04-23,48.66,48.45710372924805
2018-04-24,49.67,48.44575881958008
2018-04-25,50.1,48.961509704589844
2018-04-26,49.76,49.645931243896484
2018-04-27,51.57,49.96895217895508
2018-04-30,49.35,50.766231536865234
2018-05-01,48.82,50.474971771240234
2018-05-02,47.75,49.673099517822266
2018-05-03,47.84,48.60628128051758
2018-05-04,48.19,47.93166732788086
2018-05-07,47.73,47.81185531616211
2018-05-08,47.02,47.76124572753906
2018-05-09,46.38,47.478641510009766
2018-05-10,47.2,46.978878021240234
2018-05-11,48.62,46.90211486816406
2018-05-14,48.49,47.560001373291016
2018-05-15,47.79,48.20936965942383
2018-05-16,47.86,48.3128662109375
2018-05-17,47.85,48.18290328979492
2018-05-18,47.74,48.014095306396484
2018-05-21,48.43,47.85197830200195
2018-05-22,48.81,48.022430419921875
2018-05-23,48.59,48.411964416503906
2018-05-24,48.64,48.64985275268555
2018-05-25,48.52,48.75590896606445
2018-05-29,48.2,48.72832489013672
2018-05-30,48.6,48.53663635253906
2018-05-31,47.67,48.519874572753906
2018-06-01,47.81,48.212223052978516
2018-06-04,47.82,47.968936920166016
2018-06-05,47.97,47.857322692871094
2018-06-06,48.41,47.897762298583984
2018-06-07,49.01,48.15233612060547
2018-06-08,49.18,48.62661361694336
2018-06-11,49.3,49.06455993652344
2018-06-12,48.81,49.35334396362305
2018-06-13,47.4,49.26335525512695
2018-06-14,47.82,48.4942741394043
2018-06-15,48.06,47.955284118652344
2018-06-18,47.46,47.81816101074219
2018-06-19,48.5,47.64963150024414
2018-06-20,48.09,47.93873596191406
2018-06-21,48.63,48.143707275390625
2018-06-22,49.76,48.441959381103516
2018-06-25,49.6,49.1125373840332
2018-06-26,49.3,49.595184326171875
2018-06-27,49.31,49.670799255371094
2018-06-28,50.86,49.56061935424805
2018-06-29,50.31,50.064388275146484
2018-07-02,50.42,50.359771728515625
2018-07-03,50.7,50.48668670654297
2018-07-05,51.28,50.62394332885742
2018-07-06,51.48,50.957481384277344
2018-07-09,50.74,51.30381774902344
2018-07-10,51.34,51.179141998291016
2018-07-11,51.34,51.2100830078125
2018-07-12,51.24,51.28558349609375
2018-07-13,51.41,51.2945671081543
2018-07-16,51.59,51.35202407836914
2018-07-17,51.43,51.479759216308594
2018-07-18,51.14,51.49998474121094
2018-07-19,50.75,51.34349060058594
2018-07-20,50.62,51.024959564208984
2018-07-23,50.75,50.73761749267578
2018-07-24,51.51,50.64411926269531
2018-07-25,50.91,50.98776626586914
2018-07-26,51.18,51.060279846191406
2018-07-27,52.01,51.1248779296875
2018-07-30,52.49,51.52661895751953
2018-07-31,51.64,52.07130432128906
