Date,Original,Predicted
2017-03-08,34.02,34.09537887573242
2017-03-09,34.07,34.00199508666992
2017-03-10,34.26,33.957916259765625
2017-03-13,34.1,34.033470153808594
2017-03-14,34.12,34.05352783203125
2017-03-15,34.24,34.0582275390625
2017-03-16,34.23,34.11205291748047
2017-03-17,34.23,34.159114837646484
2017-03-20,34.28,34.18614959716797
2017-03-21,33.88,34.21893310546875
2017-03-22,34.1,34.0735969543457
2017-03-23,33.96,34.02393341064453
2017-03-24,34.08,33.97206497192383
2017-03-27,33.99,33.990081787109375
2017-03-28,34.02,33.98869705200195
2017-03-29,33.74,33.99497985839844
2017-03-30,33.74,33.88784408569336
2017-03-31,33.8,33.78865432739258
2017-04-03,33.58,33.76045227050781
2017-04-04,33.41,33.67836380004883
2017-04-05,33.0,33.54283142089844
2017-04-06,33.08,33.28325653076172
2017-04-07,32.96,33.119728088378906
2017-04-10,33.01,33.0103874206543
2017-04-11,32.92,32.98152160644531
2017-04-12,32.62,32.95930099487305
2017-04-13,32.42,32.83480453491211
2017-04-17,32.61,32.64898681640625
2017-04-18,32.67,32.58636474609375
2017-04-19,32.65,32.616180419921875
2017-04-20,32.83,32.65901565551758
2017-04-21,32.82,32.756649017333984
2017-04-24,33.28,32.83525466918945
2017-04-25,33.42,33.04908752441406
2017-04-26,33.4,33.286781311035156
2017-04-27,33.75,33.42948913574219
2017-04-28,34.07,33.615943908691406
2017-05-01,33.97,33.872066497802734
2017-05-02,34.24,34.00578689575195
2017-05-03,34.25,34.145851135253906
2017-05-04,34.18,34.23317337036133
2017-05-05,34.39,34.23137283325195
2017-05-08,34.29,34.284175872802734
2017-05-09,33.9,34.28895950317383
2017-05-10,33.74,34.10747146606445
2017-05-11,33.63,33.87369918823242
2017-05-12,33.45,33.67707824707031
2017-05-15,34.23,33.50090408325195
2017-05-16,34.3,33.72237014770508
2017-05-17,33.82,34.02332305908203
2017-05-18,31.38,34.02602005004883
2017-05-19,31.209999999999997,32.950984954833984
2017-05-22,31.59,31.927295684814453
2017-05-23,31.76,31.46794891357422
2017-05-24,31.49,31.426828384399414
2017-05-25,31.44,31.452301025390625
2017-05-26,31.5,31.476608276367188
2017-05-30,31.68,31.521268844604492
2017-05-31,31.53,31.626726150512695
2017-06-01,31.82,31.672420501708984
2017-06-02,31.98,31.7757625579834
2017-06-05,31.76,31.923078536987305
2017-06-06,31.559999999999995,31.95749855041504
2017-06-07,31.61,31.861562728881836
2017-06-08,31.61,31.76432991027832
2017-06-09,31.37,31.700061798095703
2017-06-12,31.25,31.58580207824707
2017-06-13,31.7,31.44675636291504
2017-06-14,31.6,31.495180130004883
2017-06-15,31.580000000000002,31.569177627563477
