Date,Original,Predicted
2020-11-20,269.7,275.7867126464844
2020-11-23,268.43,273.7916564941406
2020-11-24,276.92,271.9712219238281
2020-11-25,275.59,275.513916015625
2020-11-27,277.81,278.2551574707031
2020-11-30,276.97,280.1900939941406
2020-12-01,286.55,280.2657775878906
2020-12-02,287.52,284.48419189453125
2020-12-03,281.85,288.15374755859375
2020-12-04,279.7,286.3498840332031
2020-12-07,285.58,282.5312805175781
2020-12-08,283.4,283.3460998535156
2020-12-09,277.92,284.1871337890625
2020-12-10,277.12,281.761474609375
2020-12-11,273.55,279.43084716796875
2020-12-14,274.19,276.8300476074219
2020-12-15,275.55,276.07891845703125
2020-12-16,275.67,277.2311096191406
2020-12-17,274.48,278.5345764160156
2020-12-18,276.4,278.5674743652344
2020-12-21,272.79,279.10076904296875
2020-12-22,267.09,277.5531311035156
2020-12-23,268.11,273.0793762207031
2020-12-24,267.4,270.52386474609375
2020-12-28,277.0,269.6288146972656
2020-12-29,276.78,274.6057434082031
2020-12-30,271.87,278.8079528808594
2020-12-31,273.16,277.76580810546875
2021-01-04,268.94,276.0779724121094
2021-01-05,270.97,272.8771057128906
2021-01-06,263.31,271.8161926269531
2021-01-07,268.74,268.1870422363281
2021-01-08,267.57,268.3903503417969
2021-01-11,256.84,269.3746337890625
2021-01-12,251.09,264.7274475097656
2021-01-13,251.64000000000001,257.866455078125
2021-01-14,245.64000000000001,254.2686767578125
2021-01-15,251.36,250.8241729736328
2021-01-19,261.1,251.8779296875
2021-01-20,267.48,258.73590087890625
2021-01-21,272.87,267.2283630371094
2021-01-22,274.5,274.32440185546875
2021-01-25,278.01,277.6483459472656
2021-01-26,282.05,279.2134704589844
2021-01-27,272.14,281.0235900878906
2021-01-28,265.0,276.55828857421875
2021-01-29,258.33,268.6668701171875
2021-02-01,262.01,260.845947265625
2021-02-02,267.08,259.4283142089844
2021-02-03,266.65,263.9183654785156
2021-02-04,266.49,268.2532653808594
2021-02-05,268.1,270.3984069824219
2021-02-08,266.58,271.5873718261719
2021-02-09,269.45,271.0115966796875
2021-02-10,271.87,271.4015808105469
2021-02-11,270.39,272.98748779296875
2021-02-12,270.5,273.2086486816406
2021-02-16,273.97,272.7604064941406
2021-02-17,273.57,274.04644775390625
2021-02-18,269.39,275.0090026855469
2021-02-19,261.56,273.168212890625
2021-02-22,260.33,267.4541931152344
2021-02-23,265.855,263.0137023925781
2021-02-24,264.31,264.2924499511719
2021-02-25,254.69,266.2244873046875
2021-02-26,257.62,262.6173400878906
2021-03-01,264.91,260.5155334472656
2021-03-02,259.0,263.7313232421875
2021-03-03,255.41,264.1297912597656
2021-03-04,257.64,261.35687255859375
2021-03-05,264.28,259.9716491699219
2021-03-08,255.31000000000003,262.97320556640625
2021-03-09,265.74,261.4335632324219
2021-03-10,264.9,264.0022888183594
2021-03-11,273.88,266.344970703125
2021-03-12,268.4,271.642822265625
2021-03-15,273.75,272.38299560546875
2021-03-16,279.28,273.62774658203125
2021-03-17,284.01,277.2117004394531
2021-03-18,278.62,282.0184020996094
2021-03-19,290.11,281.7662658691406
2021-03-22,293.54,285.89605712890625
2021-03-23,290.63,291.2049255371094
2021-03-24,282.14,292.3325500488281
