Date,Original,Predicted
2017-06-16,420.51,423.3882141113281
2017-06-19,428.38,424.228271484375
2017-06-20,424.69,425.93292236328125
2017-06-21,420.74000000000007,427.3816223144531
2017-06-22,423.17,427.4439392089844
2017-06-23,421.62,426.93072509765625
2017-06-26,424.69,426.0152587890625
2017-06-27,422.12999999999994,425.6733093261719
2017-06-28,426.8500000000001,425.4109191894531
2017-06-29,423.24,426.077880859375
2017-06-30,422.40999999999997,426.611328125
2017-07-03,428.81999999999994,426.6233825683594
2017-07-05,428.77,427.5043029785156
2017-07-06,425.18999999999994,428.9788513183594
2017-07-07,432.38,429.78936767578125
2017-07-10,436.24,431.2472229003906
2017-07-11,431.90999999999997,433.8105163574219
2017-07-12,435.2900000000001,435.7657165527344
2017-07-13,437.88,437.3572082519531
2017-07-14,438.34,438.9790954589844
2017-07-17,424.63,440.4674987792969
2017-07-18,426.88,438.7524108886719
2017-07-19,426.46,435.4405212402344
2017-07-20,427.28,432.0490417480469
2017-07-21,428.65000000000003,429.7225341796875
2017-07-24,428.32,428.93310546875
2017-07-25,431.35,429.1961364746094
2017-07-26,432.71,430.5353698730469
2017-07-27,425.51000000000005,432.52508544921875
2017-07-28,424.00000000000006,433.0146789550781
2017-07-31,426.53,431.86669921875
2017-08-01,429.98,430.4696044921875
2017-08-02,425.55000000000007,430.1440734863281
2017-08-03,426.01,429.8815612792969
2017-08-04,426.51,429.62835693359375
2017-08-07,427.87,429.51092529296875
2017-08-08,428.81999999999994,429.7912902832031
2017-08-09,431.34,430.49237060546875
2017-08-10,422.69,431.81646728515625
2017-08-11,424.1600000000001,431.5771179199219
2017-08-14,428.06,430.3792419433594
2017-08-15,428.25,429.71966552734375
2017-08-16,427.07,429.8156433105469
2017-08-17,419.94,430.1500549316406
2017-08-18,416.55,429.0600891113281
2017-08-21,415.37,426.39208984375
2017-08-22,421.37,423.06170654296875
2017-08-23,418.07,421.2994079589844
2017-08-24,415.94,420.5511474609375
2017-08-25,416.37,420.0448913574219
2017-08-28,414.34,419.71392822265625
2017-08-29,414.13,419.15478515625
2017-08-30,416.2,418.4664001464844
2017-08-31,419.01,418.2452392578125
2017-09-01,421.78,418.9892578125
2017-09-05,413.65000000000003,420.7978820800781
2017-09-06,412.19,421.40106201171875
2017-09-07,414.25,420.4958190917969
2017-09-08,415.95,419.1859436035156
