Date,Original,Predicted
2018-12-26,46.19,44.22053146362305
2018-12-27,46.36,45.02582931518555
2018-12-28,46.74999999999999,46.14177322387695
2018-12-31,46.92999999999999,46.86949157714844
2019-01-02,47.08,47.10429382324219
2019-01-03,44.489999999999995,47.11145782470703
2019-01-04,47.22,45.72450637817383
2019-01-07,47.44,45.9748649597168
2019-01-08,47.74,46.95612335205078
2019-01-09,48.01,47.750946044921875
2019-01-10,48.56,48.122310638427734
2019-01-11,48.93000000000001,48.424922943115234
2019-01-14,48.35,48.75979232788086
2019-01-15,48.6,48.60073471069336
2019-01-16,48.13,48.47824478149414
2019-01-17,48.46999999999999,48.21715545654297
2019-01-18,49.19,48.24502182006836
2019-01-22,48.27,48.77560043334961
2019-01-23,47.94,48.6483268737793
2019-01-24,49.76,48.12458038330078
2019-01-25,47.04,48.81734848022461
2019-01-28,46.71000000000001,48.05452346801758
2019-01-29,46.54,46.941287994384766
2019-01-30,47.54,46.35529708862305
2019-01-31,47.12,46.862003326416016
2019-02-01,48.73,47.2269401550293
2019-02-04,49.22,48.12189865112305
2019-02-05,50.00999999999999,48.98356628417969
2019-02-06,49.9,49.7336311340332
2019-02-07,49.23,49.93906784057617
2019-02-08,48.839999999999996,49.44588851928711
2019-02-11,48.77,48.816650390625
2019-02-12,50.00999999999999,48.54351806640625
2019-02-13,50.470000000000006,49.298805236816406
2019-02-14,50.81,50.2385368347168
2019-02-15,51.66,50.811866760253906
2019-02-19,51.4,51.38135528564453
2019-02-20,51.39,51.460693359375
2019-02-21,51.41,51.30100631713867
2019-02-22,52.49,51.200984954833984
2019-02-25,53.099999999999994,51.86448287963867
2019-02-26,53.230000000000004,52.75424575805664
2019-02-27,53.24000000000001,53.184165954589844
2019-02-28,52.959999999999994,53.160770416259766
2019-03-01,53.3,52.84703826904297
2019-03-04,53.94,52.89140701293945
2019-03-05,53.68,53.46172332763672
2019-03-06,52.95,53.641483306884766
2019-03-07,52.599999999999994,53.0606689453125
2019-03-08,52.48,52.41710662841797
2019-03-11,53.35,52.160133361816406
2019-03-12,53.57,52.767547607421875
2019-03-13,54.37,53.368751525878906
2019-03-14,53.44,54.01871871948242
2019-03-15,54.33,53.62882614135742
2019-03-18,54.10000000000001,53.73271942138672
2019-03-19,54.17,53.847618103027344
2019-03-20,53.81999999999999,53.91310501098633
2019-03-21,54.63999999999999,53.69784164428711
2019-03-22,53.26,54.09604263305664
2019-03-25,52.779999999999994,53.53681182861328
2019-03-26,53.44,52.705055236816406
2019-03-27,53.16,52.854766845703125
2019-03-28,53.11,53.05889129638672
2019-03-29,53.7,53.04567337036133
2019-04-01,54.51,53.343536376953125
2019-04-02,54.36,54.07725524902344
2019-04-03,55.48,54.33222961425781
2019-04-04,55.92,54.962284088134766
2019-04-05,55.60000000000001,55.60902786254883
2019-04-08,55.67999999999999,55.58210372924805
2019-04-09,55.31999999999999,55.418704986572266
2019-04-10,55.75,55.14152908325195
2019-04-11,55.8,55.34360122680664
2019-04-12,56.42,55.60967254638672
2019-04-15,56.28,56.10631561279297
2019-04-16,56.71,56.216217041015625
2019-04-17,58.56,56.39730453491211
2019-04-18,58.49,57.76953887939453
2019-04-22,58.82,58.45949935913086
2019-04-23,58.78,58.57964324951172
2019-04-24,58.720000000000006,58.44282531738281
2019-04-25,57.61,58.32756042480469
2019-04-26,52.43,57.529109954833984
2019-04-29,51.11,53.40010452270508
2019-04-30,51.04,50.56446838378906
2019-05-01,50.76,50.32829284667969
2019-05-02,50.55,50.74253845214844
2019-05-03,51.75,50.74091720581055
2019-05-06,51.22,51.27156066894531
2019-05-07,50.48,51.2618293762207
2019-05-08,49.24,50.55194854736328
2019-05-09,46.62,49.33955764770508
2019-05-10,46.2,47.24959182739258
2019-05-13,44.760000000000005,46.02217102050781
2019-05-14,45.169999999999995,45.12228012084961
2019-05-15,45.620000000000005,45.05037307739258
2019-05-16,45.529999999999994,45.5381965637207
2019-05-17,44.89,45.874046325683594
2019-05-20,43.56,45.60742950439453
2019-05-21,44.46,44.602691650390625
2019-05-22,44.0,44.33299255371094
2019-05-23,44.529999999999994,44.31945037841797
2019-05-24,44.57,44.62044906616211
2019-05-28,43.57,44.89630126953125
2019-05-29,44.23,44.52116394042969
2019-05-30,44.73,44.380027770996094
2019-05-31,44.04,44.6835823059082
2019-06-03,43.46,44.66965866088867
2019-06-04,44.79,44.21430587768555
2019-06-05,44.55,44.44099044799805
2019-06-06,45.1,44.74858856201172
2019-06-07,46.029999999999994,45.13454818725586
2019-06-10,46.800000000000004,45.784942626953125
2019-06-11,46.85000000000001,46.57456588745117
2019-06-12,46.32,47.003780364990234
2019-06-13,46.7,46.76111602783203
2019-06-14,46.19,46.58564376831055
2019-06-17,46.13,46.317508697509766
2019-06-18,47.37,46.12324523925781
2019-06-19,47.06999999999999,46.70746612548828
2019-06-20,47.19,47.12232208251953
2019-06-21,47.46,47.24197006225586
2019-06-24,47.63,47.323158264160156
2019-06-25,46.85000000000001,47.44841003417969
2019-06-26,48.19,47.102909088134766
2019-06-27,47.46,47.47965621948242
2019-06-28,47.87,47.565216064453125
2019-07-01,48.05,47.66258239746094
2019-07-02,48.12,47.82741928100586
2019-07-03,48.52,47.96473693847656
2019-07-05,48.08,48.229637145996094
2019-07-08,47.82,48.1536750793457
2019-07-09,47.74999999999999,47.84506607055664
2019-07-10,48.21000000000001,47.61875915527344
2019-07-11,48.6,47.8292350769043
2019-07-12,49.92,48.29716873168945
2019-07-15,50.12,49.29844665527344
2019-07-16,49.17,50.01472854614258
2019-07-17,49.39,49.61677932739258
2019-07-18,49.94,49.188045501708984
2019-07-19,50.27,49.40602493286133
2019-07-22,51.35,49.936073303222656
2019-07-23,51.75,50.856014251708984
2019-07-24,52.919999999999995,51.578922271728516
2019-07-25,52.16,52.45887756347656
2019-07-26,51.59,52.392539978027344
2019-07-29,52.510000000000005,51.669307708740234
2019-07-30,51.70000000000001,51.820587158203125
2019-07-31,50.55,51.73292541503906
2019-08-01,49.5,50.86063766479492
2019-08-02,48.68,49.6654052734375
2019-08-05,46.97,48.69248580932617
2019-08-06,46.96,47.425811767578125
2019-08-07,46.73,46.82176971435547
2019-08-08,47.17000000000001,46.6816520690918
2019-08-09,45.980000000000004,46.96937561035156
2019-08-12,45.6,46.548912048339844
2019-08-13,46.84,45.87065505981445
2019-08-14,45.87,46.17120361328125
2019-08-15,45.7,46.18321990966797
2019-08-16,46.5,45.93217086791992
2019-08-19,47.23,46.158447265625
2019-08-20,46.6,46.856529235839844
2019-08-21,47.15,47.012638092041016
2019-08-22,46.78,47.132102966308594
2019-08-23,44.96,47.02582931518555
2019-08-26,45.56,45.95784378051758
2019-08-27,45.79,45.44367599487305
2019-08-28,45.79,45.6085205078125
2019-08-29,46.87,45.913177490234375
2019-08-30,47.41,46.60401916503906
2019-09-03,46.980000000000004,47.335166931152344
2019-09-04,48.92,47.418426513671875
2019-09-05,50.1,48.20034408569336
2019-09-06,50.92,49.50267791748047
2019-09-09,51.59,50.67427444458008
2019-09-10,51.82,51.44822311401367
2019-09-11,52.79,51.747318267822266
2019-09-12,53.010000000000005,52.29070281982422
2019-09-13,52.54,52.76516342163086
2019-09-16,52.20000000000001,52.62077331542969
2019-09-17,51.95,52.15045928955078
2019-09-18,51.739999999999995,51.76553726196289
2019-09-19,51.57,51.55675506591797
2019-09-20,50.72,51.430667877197266
2019-09-23,50.9,50.86474609375
2019-09-24,49.82,50.60874938964844
2019-09-25,51.02000000000001,49.97134017944336
2019-09-26,50.92,50.30892562866211
2019-09-27,50.78,50.71387481689453
2019-09-30,51.53,50.72604751586914
2019-10-01,50.76,51.03730392456055
2019-10-02,49.39,50.81192398071289
2019-10-03,50.03,49.704063415527344
2019-10-04,50.92,49.43217086791992
2019-10-07,50.62,50.2266845703125
2019-10-08,49.73,50.685482025146484
2019-10-09,50.48,50.1455078125
2019-10-10,51.11,50.06967544555664
2019-10-11,52.09,50.65371322631836
2019-10-14,51.64,51.67401885986328
2019-10-15,52.65,51.896732330322266
2019-10-16,52.45,52.28434371948242
2019-10-17,51.86,52.417362213134766
2019-10-18,51.36,52.00600814819336
2019-10-21,52.13,51.38866424560547
2019-10-22,52.010000000000005,51.62697982788086
2019-10-23,51.72,51.95164489746094
2019-10-24,52.22999999999999,51.859405517578125
2019-10-25,56.46000000000001,51.98897171020508
2019-10-28,56.76,54.789306640625
2019-10-29,56.34,56.8555908203125
2019-10-30,56.6,56.804649353027344
2019-10-31,56.53,56.27310562133789
2019-11-01,56.51,56.0540885925293
2019-11-04,57.61,56.13539123535156
2019-11-05,57.55,57.022010803222656
2019-11-06,57.6,57.487850189208984
2019-11-07,58.05,57.46919250488281
2019-11-08,58.269999999999996,57.645503997802734
2019-11-11,58.35,57.923824310302734
2019-11-12,58.2,58.05634307861328
2019-11-13,57.89,57.915809631347656
2019-11-14,57.81,57.570533752441406
2019-11-15,57.96,57.373958587646484
2019-11-18,58.25,57.485172271728516
2019-11-19,58.35,57.79899978637695
2019-11-20,57.89999999999999,57.98122787475586
2019-11-21,58.220000000000006,57.636383056640625
2019-11-22,57.61,57.62866973876953
2019-11-25,58.809999999999995,57.31439208984375
2019-11-26,58.900000000000006,58.00172805786133
2019-11-27,58.51,58.55628204345703
2019-11-29,58.05,58.309261322021484
2019-12-02,57.66,57.68576431274414
2019-12-03,56.07,57.199310302734375
2019-12-04,56.02,56.004364013671875
2019-12-05,56.08,55.47692108154297
2019-12-06,56.81,55.63500213623047
2019-12-09,56.53,56.35636520385742
2019-12-10,56.589999999999996,56.461483001708984
2019-12-11,57.07,56.29146957397461
2019-12-12,57.55,56.52766418457031
2019-12-13,57.79,57.070655822753906
2019-12-16,57.7,57.46275329589844
2019-12-17,57.3,57.451045989990234
2019-12-18,57.17,57.0674934387207
2019-12-19,57.96,56.810516357421875
2019-12-20,58.949999999999996,57.3925895690918
2019-12-23,59.23,58.51435470581055
2019-12-24,59.41,59.12063980102539
2019-12-26,59.82,59.207862854003906
2019-12-27,60.080000000000005,59.397796630859375
2019-12-30,59.61999999999999,59.697113037109375
2019-12-31,59.849999999999994,59.45906448364258
2020-01-02,60.84,59.41533660888672
2020-01-03,60.1,60.23521041870117
2020-01-06,59.93,60.1058349609375
2020-01-07,58.93,59.61082077026367
2020-01-08,58.97,58.68965148925781
2020-01-09,59.29999999999999,58.411197662353516
2020-01-10,58.93999999999999,58.7969970703125
2020-01-13,59.59000000000001,58.75083541870117
2020-01-14,59.43,59.03667449951172
2020-01-15,58.93999999999999,59.07765197753906
2020-01-16,59.65999999999999,58.61101150512695
2020-01-17,59.6,58.901123046875
2020-01-21,60.55,59.1719970703125
2020-01-22,62.73,59.89593505859375
2020-01-23,63.32,61.82282257080078
2020-01-24,68.47,63.01837921142578
2020-01-27,65.69,66.8625717163086
2020-01-28,67.31,66.3553237915039
2020-01-29,66.33,66.16818237304688
2020-01-30,66.47,65.75354766845703
2020-01-31,63.92999999999999,65.79031372070312
2020-02-03,64.42,63.933815002441406
2020-02-04,65.46,63.5669059753418
2020-02-05,67.34,64.8506088256836
2020-02-06,67.09,66.85101318359375
2020-02-07,66.02,66.94833374023438
2020-02-10,66.39,65.46004486083984
2020-02-11,67.41,65.1993637084961
2020-02-12,67.46,66.38946533203125
2020-02-13,67.44,66.89035034179688
2020-02-14,67.27,66.67677307128906
2020-02-18,66.14,66.35765838623047
2020-02-19,67.11,65.39434814453125
2020-02-20,65.45,65.93838500976562
2020-02-21,64.34,65.0506820678711
2020-02-24,61.76,63.56401062011719
2020-02-25,59.73,61.147735595703125
2020-02-26,59.65,58.95139694213867
2020-02-27,55.83,58.66507339477539
2020-02-28,55.52,56.03512954711914
2020-03-02,58.18000000000001,54.549644470214844
2020-03-03,55.97,56.59741973876953
2020-03-04,58.68,56.26896667480469
2020-03-05,56.96,57.249141693115234
2020-03-06,55.77,56.72673034667969
2020-03-09,50.85,55.24463653564453
2020-03-10,53.98,51.265018463134766
2020-03-11,51.66,51.79718017578125
2020-03-12,45.54,51.94687271118164
2020-03-13,54.43,47.73429870605469
2020-03-16,44.61,50.647216796875
2020-03-17,50.08,48.18407440185547
2020-03-18,47.60999999999999,48.40547180175781
2020-03-19,45.94,48.25625228881836
2020-03-20,45.83,46.977657318115234
2020-03-23,49.58,46.049964904785156
2020-03-24,52.4,47.893463134765625
2020-03-25,51.26,51.300174713134766
2020-03-26,55.53999999999999,52.51042175292969
2020-03-27,52.370000000000005,54.540592193603516
2020-03-30,55.49,53.884334564208984
2020-03-31,54.12,54.53092575073242
2020-04-01,51.88000000000001,54.57899856567383
2020-04-02,54.35,52.893829345703125
2020-04-03,54.13,53.3720817565918
2020-04-06,58.43,54.247257232666016
2020-04-07,58.400000000000006,57.314231872558594
2020-04-08,58.98,58.96181869506836
2020-04-09,57.14000000000001,59.17321014404297
2020-04-13,58.7,57.5145263671875
2020-04-14,60.65999999999999,57.62164306640625
2020-04-15,58.87,59.702415466308594
2020-04-16,60.79,59.47111129760742
2020-04-17,60.36,59.962459564208984
2020-04-20,59.18,60.109962463378906
2020-04-21,56.35999999999999,59.11001968383789
2020-04-22,60.1,56.45444107055664
2020-04-23,59.040000000000006,58.211036682128906
2020-04-24,59.25999999999999,59.20587921142578
2020-04-27,59.47,59.08647918701172
2020-04-28,58.75,58.8900260925293
2020-04-29,61.800000000000004,58.32378005981445
2020-04-30,59.97999999999999,60.34333801269531
2020-05-01,57.47,60.21888732910156
2020-05-04,57.99,57.52931213378906
2020-05-05,58.75,56.74351119995117
2020-05-06,59.18,57.85893630981445
2020-05-07,59.169999999999995,58.89429473876953
2020-05-08,59.669999999999995,58.98906326293945
2020-05-11,60.13000000000001,59.09583282470703
2020-05-12,58.39,59.5118293762207
2020-05-13,57.74,58.403690338134766
2020-05-14,59.080000000000005,57.223388671875
2020-05-15,58.28,58.04143142700195
2020-05-18,59.92,58.2505989074707
2020-05-19,60.29,59.21758270263672
2020-05-20,63.1,59.970497131347656
2020-05-21,61.980000000000004,62.10697555541992
2020-05-22,62.26,62.16773986816406
2020-05-26,62.34,61.706058502197266
2020-05-27,63.56,61.66632843017578
2020-05-28,61.7,62.78163146972656
2020-05-29,62.92999999999999,61.905696868896484
2020-06-01,61.86,62.08439254760742
2020-06-02,62.120000000000005,61.70210266113281
2020-06-03,61.93,61.611328125
2020-06-04,62.97,61.539798736572266
2020-06-05,64.34,62.298458099365234
2020-06-08,63.67,63.696754455566406
2020-06-09,63.04,63.51845169067383
2020-06-10,63.87,62.4879035949707
2020-06-11,59.7,62.81611633300781
2020-06-12,59.33,59.99058151245117
2020-06-15,60.1,58.30393600463867
2020-06-16,60.400000000000006,59.10993194580078
2020-06-17,60.489999999999995,60.09975814819336
2020-06-18,60.080000000000005,60.22871780395508
2020-06-19,59.61999999999999,59.63207244873047
2020-06-22,60.09000000000001,58.96649932861328
2020-06-23,59.92,59.19868087768555
2020-06-24,59.09000000000001,59.38344955444336
2020-06-25,58.51,58.746665954589844
2020-06-26,57.50000000000001,57.96654510498047
2020-06-29,58.269999999999996,57.07697296142578
2020-06-30,59.83,57.45525360107422
2020-07-01,58.809999999999995,59.08281707763672
2020-07-02,59.129999999999995,59.00516891479492
2020-07-06,59.54,58.64436721801758
2020-07-07,58.309999999999995,58.88839340209961
2020-07-08,58.61,58.244693756103516
2020-07-09,58.42,58.04415512084961
2020-07-10,59.53,58.06327819824219
2020-07-13,58.57999999999999,58.940147399902344
2020-07-14,58.98,58.69138717651367
2020-07-15,59.03,58.54202651977539
2020-07-16,59.14,58.636695861816406
2020-07-17,60.0,58.804237365722656
2020-07-20,61.15,59.4827880859375
2020-07-21,60.7,60.63346862792969
2020-07-22,61.05,60.664608001708984
2020-07-23,60.400000000000006,60.573020935058594
2020-07-24,50.59,60.098541259765625
2020-07-27,49.57000000000001,52.52616500854492
2020-07-28,49.24,48.33769607543945
2020-07-29,48.07000000000001,48.36622619628906
2020-07-30,47.99,48.582462310791016
2020-07-31,47.73,48.361351013183594
2020-08-03,48.3,47.89943313598633
2020-08-04,49.13,47.9409065246582
2020-08-05,48.92,48.57600402832031
2020-08-06,48.57000000000001,48.8696403503418
2020-08-07,48.03000000000001,48.64232635498047
2020-08-10,49.22,48.12127685546875
2020-08-11,48.19,48.56146240234375
2020-08-12,49.19,48.59157180786133
2020-08-13,48.56,48.998931884765625
2020-08-14,48.89000000000001,49.01949691772461
2020-08-17,48.93000000000001,49.07184600830078
2020-08-18,48.64999999999999,49.16796875
2020-08-19,48.33,49.06800079345703
2020-08-20,49.17,48.7662239074707
2020-08-21,49.28,49.04231262207031
2020-08-24,49.14,49.43075942993164
2020-08-25,49.43000000000001,49.49234390258789
2020-08-26,49.55,49.53007125854492
2020-08-27,49.4,49.606502532958984
2020-08-28,50.43000000000001,49.548797607421875
2020-08-31,50.95,50.05134582519531
2020-09-01,50.790000000000006,50.755855560302734
2020-09-02,52.25,50.96101379394531
2020-09-03,50.39,51.698204040527344
2020-09-04,50.08,51.07905197143555
2020-09-08,48.91,50.13849639892578
2020-09-09,49.62,49.073265075683594
2020-09-10,48.96,49.07878494262695
2020-09-11,49.28,49.078392028808594
2020-09-14,49.41,49.18830871582031
2020-09-15,50.0,49.33257293701172
2020-09-16,50.36999999999999,49.72211456298828
2020-09-17,50.32,50.16195297241211
2020-09-18,49.89,50.294532775878906
2020-09-21,49.72,49.97341537475586
2020-09-22,49.95,49.61262512207031
2020-09-23,48.82,49.636268615722656
2020-09-24,49.16,49.138519287109375
2020-09-25,49.94,48.94574737548828
2020-09-28,51.43,49.47309494018555
2020-09-29,51.18999999999999,50.794677734375
2020-09-30,51.78,51.40882873535156
2020-10-01,52.239999999999995,51.6741943359375
2020-10-02,51.00999999999999,51.968143463134766
2020-10-05,51.68999999999999,51.36376953125
2020-10-06,51.36999999999999,51.24910354614258
2020-10-07,52.67,51.2556266784668
2020-10-08,53.370000000000005,52.079402923583984
2020-10-09,52.82,53.09272766113281
2020-10-12,53.88000000000001,53.11387634277344
2020-10-13,53.83,53.42464065551758
2020-10-14,53.550000000000004,53.65682601928711
2020-10-15,53.85,53.50624084472656
2020-10-16,54.16,53.52672576904297
2020-10-19,54.58,53.82090377807617
2020-10-20,53.43,54.274044036865234
2020-10-21,53.5,53.697025299072266
2020-10-22,53.9,53.21003723144531
2020-10-23,48.2,53.412994384765625
2020-10-26,46.72,49.99224090576172
2020-10-27,45.64,46.831790924072266
2020-10-28,44.25,45.4206657409668
2020-10-29,44.11,44.636539459228516
2020-10-30,44.28,44.32155227661133
2020-11-02,44.46,44.3616828918457
2020-11-03,44.849999999999994,44.539512634277344
2020-11-04,45.7,44.822914123535156
2020-11-05,45.68,45.398216247558594
2020-11-06,45.38999999999999,45.77100372314453
2020-11-09,45.6,45.712181091308594
2020-11-10,45.440000000000005,45.64951705932617
2020-11-11,46.35000000000001,45.595924377441406
2020-11-12,44.95000000000001,46.05315017700195
2020-11-13,45.46,45.79981231689453
2020-11-16,46.19,45.62604904174805
2020-11-17,45.529999999999994,45.997535705566406
2020-11-18,45.06,46.060546875
2020-11-19,45.620000000000005,45.683616638183594
2020-11-20,45.38999999999999,45.61919021606445
2020-11-23,46.06,45.618125915527344
2020-11-24,47.01,45.9400520324707
2020-11-25,47.05,46.6800537109375
2020-11-27,47.45,47.1776237487793
2020-11-30,48.35,47.46629333496094
2020-12-01,49.56,47.988441467285156
2020-12-02,49.9,48.97003936767578
2020-12-03,50.99,49.74764633178711
2020-12-04,51.985,50.56796646118164
2020-12-07,50.199999999999996,51.506736755371094
2020-12-08,50.68999999999999,50.886444091796875
2020-12-09,50.07,50.34752655029297
2020-12-10,50.26,49.924251556396484
2020-12-11,49.73,49.92716979980469
2020-12-14,50.470000000000006,49.766780853271484
2020-12-15,50.665,50.056217193603516
2020-12-16,51.12,50.443992614746094
2020-12-17,50.650000000000006,50.8536262512207
2020-12-18,47.46,50.710174560546875
2020-12-21,46.36,48.548892974853516
2020-12-22,46.17000000000001,46.46533203125
2020-12-23,46.56999999999999,45.7177848815918
2020-12-24,47.06999999999999,46.08941650390625
2020-12-28,47.06999999999999,46.832359313964844
2020-12-29,49.39,47.20916748046875
2020-12-30,48.75000000000001,48.455177307128906
2020-12-31,49.82,48.99158477783203
2021-01-04,49.67,49.47459411621094
2021-01-05,50.61000000000001,49.62495422363281
2021-01-06,51.1,50.116416931152344
2021-01-07,52.190000000000005,50.77351760864258
2021-01-08,51.650000000000006,51.73715591430664
2021-01-11,51.54,51.91374206542969
2021-01-12,53.24000000000001,51.61970138549805
2021-01-13,56.95,52.44205856323242
2021-01-14,59.25,55.4818229675293
2021-01-15,57.57999999999999,58.74254608154297
2021-01-19,57.99,58.65065002441406
2021-01-20,58.67,57.69926834106445
2021-01-21,62.46,57.82583999633789
2021-01-22,56.66,60.9250602722168
2021-01-25,55.44,58.54875564575195
2021-01-26,55.21,55.16764450073242
2021-01-27,53.59,54.22369384765625
2021-01-28,56.065,53.632835388183594
2021-01-29,55.51,55.1391716003418
2021-02-01,56.69,55.73002243041992
2021-02-02,58.00000000000001,56.23126983642578
2021-02-03,57.68000000000001,57.240333557128906
2021-02-04,58.79,57.4077033996582
2021-02-05,58.18000000000001,57.92887878417969
2021-02-08,59.16,57.80765914916992
2021-02-09,58.78,58.30084228515625
2021-02-10,58.86000000000001,58.42812728881836
2021-02-11,60.65999999999999,58.419410705566406
2021-02-12,61.81000000000001,59.75020980834961
2021-02-16,62.47,61.34889221191406
2021-02-17,61.85000000000001,62.221920013427734
2021-02-18,61.61,61.72509002685547
2021-02-19,63.01,61.086036682128906
2021-02-22,60.709999999999994,62.07863235473633
2021-02-23,61.120000000000005,61.00811004638672
2021-02-24,63.19,60.441226959228516
2021-02-25,60.400000000000006,62.182716369628906
2021-02-26,60.78,60.969146728515625
2021-03-01,62.88,60.0346565246582
2021-03-02,61.24,61.69740676879883
2021-03-03,59.900000000000006,61.43384552001953
2021-03-04,58.33,59.62344741821289
2021-03-05,60.74,57.72881317138672
2021-03-08,59.849999999999994,59.27018356323242
2021-03-09,62.67000000000001,59.86909866333008
2021-03-10,62.24999999999999,61.650421142578125
2021-03-11,63.31,62.06349182128906
2021-03-12,62.9,62.48383331298828
2021-03-15,63.78999999999999,62.339412689208984
2021-03-16,64.78,62.87580871582031
2021-03-17,65.78,64.01583099365234
2021-03-18,63.725,65.1793212890625
2021-03-19,63.76,63.77445602416992
2021-03-22,65.63,62.88774108886719
2021-03-23,63.48,64.54777526855469
2021-03-24,62.04,63.77228927612305
2021-03-25,62.02,61.67718505859375
2021-03-26,64.87,61.09994125366211
2021-03-29,64.5,63.731136322021484
2021-03-30,63.77,64.6052017211914
2021-03-31,64.0,63.450706481933594
2021-04-01,64.55,62.953285217285156
2021-04-05,66.54,63.5909538269043
2021-04-06,65.56,65.551513671875
2021-04-07,66.25,65.38016510009766
2021-04-08,67.05,65.27527618408203
2021-04-09,68.26,66.06080627441406
2021-04-12,65.405,67.40876007080078
2021-04-13,65.22,65.39927673339844
2021-04-14,64.19,64.08824157714844
2021-04-15,65.02,63.465858459472656
2021-04-16,64.75,64.22491455078125
2021-04-19,63.63,64.41117095947266
2021-04-20,62.7,63.246070861816406
2021-04-21,63.7,61.94441604614258
2021-04-22,62.56999999999999,62.56903839111328
2021-04-23,59.24,62.23093795776367
2021-04-26,58.75999999999999,59.100486755371094
2021-04-27,57.97,57.519657135009766
2021-04-28,57.62,57.19298553466797
2021-04-29,58.28,57.1020393371582
2021-04-30,57.53,57.54880142211914
2021-05-03,57.25999999999999,57.18965148925781
2021-05-04,56.89999999999999,56.627803802490234
2021-05-05,56.85,56.223758697509766
2021-05-06,57.19,56.173248291015625
2021-05-07,57.67,56.539852142333984
2021-05-10,55.97,57.12553787231445
2021-05-11,55.04,56.14234924316406
2021-05-12,53.62,54.79077911376953
2021-05-13,54.01,53.47404861450195
2021-05-14,55.35,53.45895767211914
2021-05-17,55.33,54.786903381347656
2021-05-18,54.84,55.51021194458008
2021-05-19,55.35999999999999,55.10389709472656
2021-05-20,55.95,55.00965118408203
2021-05-21,56.08,55.55171203613281
2021-05-24,56.96,55.98836898803711
2021-05-25,56.87,56.65412902832031
2021-05-26,56.92,56.8729133605957
2021-05-27,57.73,56.822364807128906
2021-05-28,57.12,57.325504302978516
2021-06-01,56.89,57.23300552368164
2021-06-02,57.48,56.82819747924805
2021-06-03,56.24,57.07640075683594
2021-06-04,57.37,56.47885513305664
2021-06-07,57.089999999999996,56.810543060302734
2021-06-08,57.00000000000001,57.01803207397461
2021-06-09,57.00000000000001,56.892295837402344
2021-06-10,57.38,56.740421295166016
2021-06-11,57.85,56.963172912597656
2021-06-14,58.19,57.45592498779297
2021-06-15,57.99,57.8736686706543
2021-06-16,57.21999999999999,57.788543701171875
2021-06-17,57.18000000000001,57.0605354309082
2021-06-18,55.67,56.68949508666992
2021-06-21,55.87,55.67015075683594
2021-06-22,55.87,55.34779739379883
2021-06-23,55.26,55.514976501464844
2021-06-24,56.07,55.23157501220703
2021-06-25,55.91,55.539527893066406
2021-06-28,57.48,55.70387268066406
2021-06-29,56.75,56.74946975708008
2021-06-30,56.14000000000001,56.80045700073242
2021-07-01,56.01,56.021583557128906
2021-07-02,56.76,55.53746032714844
2021-07-06,56.09,56.09624481201172
2021-07-07,55.96000000000001,56.10780334472656
2021-07-08,55.39,55.80207824707031
2021-07-09,55.99,55.264766693115234
2021-07-12,56.73,55.48789596557617
2021-07-13,56.87,56.31336212158203
2021-07-14,56.52,56.77632522583008
2021-07-15,55.81,56.49836730957031
2021-07-16,54.97,55.710350036621094
2021-07-19,54.63999999999999,
2021-07-20,55.24,
2021-07-21,56.23,
2021-07-22,55.96000000000001,
2021-07-23,53.0,
2021-07-26,54.31,
2021-07-27,53.18,
2021-07-28,53.07,
2021-07-29,53.7,
2021-07-30,53.72,
2021-08-02,53.68,
2021-08-03,54.06000000000001,
2021-08-04,53.9,
2021-08-05,53.89,
2021-08-06,53.92000000000001,
2021-08-09,54.050000000000004,
2021-08-10,53.94,
2021-08-11,54.13999999999999,
2021-08-12,53.54,
2021-08-13,53.49,
2021-08-16,53.47,
2021-08-17,52.690000000000005,
2021-08-18,52.190000000000005,
2021-08-19,52.44,
2021-08-20,52.010000000000005,
2021-08-23,53.230000000000004,
2021-08-24,53.81,
2021-08-25,53.81,
2021-08-26,53.13,
2021-08-27,53.89,
2021-08-30,53.94,
2021-08-31,54.06000000000001,
2021-09-01,53.67,
2021-09-02,53.730000000000004,
2021-09-03,53.51,
2021-09-07,53.65,
2021-09-08,53.57,
2021-09-09,53.4,
2021-09-10,53.84,
2021-09-13,54.99,
2021-09-14,54.52,
2021-09-15,55.12,
2021-09-16,54.83,
2021-09-17,54.26,
2021-09-20,52.98,
2021-09-21,52.870000000000005,
2021-09-22,53.5,
2021-09-23,54.03,
2021-09-24,54.22,
2021-09-27,54.66,
2021-09-28,53.99999999999999,
2021-09-29,53.49,
2021-09-30,53.279999999999994,
2021-10-01,53.86,
2021-10-04,53.47,
2021-10-05,53.95,
2021-10-06,53.98,
2021-10-07,54.18,
2021-10-08,53.81,
2021-10-11,53.44,
2021-10-12,52.17,
2021-10-13,52.26,
2021-10-14,53.9,
2021-10-15,54.459999999999994,
2021-10-18,54.47,
2021-10-19,55.21,
2021-10-20,55.37,
2021-10-21,56.00000000000001,
2021-10-22,49.46,
2021-10-25,49.41,
2021-10-26,48.28,
2021-10-27,47.89000000000001,
2021-10-28,48.08,
2021-10-29,49.0,
2021-11-01,49.55,
2021-11-02,49.86,
2021-11-03,50.39,
2021-11-04,50.31,
2021-11-05,50.92,
2021-11-08,51.54999999999999,
2021-11-09,51.199999999999996,
2021-11-10,50.76,
2021-11-11,50.53,
2021-11-12,50.31,
2021-11-15,50.32,
