Date,Original,Predicted
2017-11-02,95.98,95.16363525390625
2017-11-03,96.43,95.47476196289062
2017-11-06,96.29,95.90335845947266
2017-11-07,95.37,96.02717590332031
2017-11-08,95.13,95.48509979248047
2017-11-09,93.75,95.07481384277344
2017-11-10,93.52,94.19210815429688
2017-11-13,93.9,93.70942687988281
2017-11-14,93.76,93.88675689697266
2017-11-15,93.26,93.99417877197266
2017-11-16,93.56,93.69719696044922
2017-11-17,93.69,93.661376953125
2017-11-20,93.95,93.74955749511719
2017-11-21,94.41,93.91667175292969
2017-11-22,93.82,94.22521209716797
2017-11-24,93.48,93.98677062988281
2017-11-27,93.47,93.57508850097656
2017-11-28,95.28,93.4010009765625
2017-11-29,96.6,94.45469665527344
2017-11-30,97.71,95.85083770751953
2017-12-01,97.86,97.03028106689453
2017-12-04,98.59,97.44305419921875
2017-12-05,98.71,97.85679626464844
2017-12-06,98.21,98.0894546508789
2017-12-07,98.58,97.85566711425781
2017-12-08,98.55,97.9924087524414
2017-12-11,99.0,98.1715316772461
2017-12-12,99.37000000000002,98.58074951171875
2017-12-13,97.78,99.03721618652344
2017-12-14,97.15,98.21147155761719
2017-12-15,98.52,97.3585205078125
2017-12-18,99.68,98.00811004638672
2017-12-19,99.15,99.2382583618164
2017-12-20,98.51,99.35592651367188
2017-12-21,98.5,98.73809051513672
2017-12-22,98.74,98.40802001953125
2017-12-26,98.57,98.52416229248047
2017-12-27,99.13,98.53862762451172
2017-12-28,99.7,98.87955474853516
2017-12-29,99.31,99.40815734863281
2018-01-02,98.94,99.34001159667969
2018-01-03,99.54999999999998,98.96246337890625
2018-01-04,100.85,99.19557189941406
2018-01-05,101.08000000000001,100.22538757324219
2018-01-08,100.15,100.82188415527344
2018-01-09,100.51999999999998,100.29498291015625
2018-01-10,101.22000000000001,100.1888198852539
2018-01-11,100.72999999999999,100.73043060302734
2018-01-12,100.97,100.70487976074219
2018-01-16,100.33999999999999,100.7671127319336
2018-01-17,100.76000000000002,100.42316436767578
2018-01-18,99.86,100.54828643798828
2018-01-19,98.03,100.11065673828125
2018-01-22,98.32,98.71524047851562
2018-01-23,97.98,98.3687973022461
2018-01-24,99.3,98.2741928100586
2018-01-25,99.69000000000001,99.11223602294922
2018-01-26,99.63,99.75250244140625
2018-01-29,99.40999999999998,99.79869842529297
2018-01-30,98.71,99.5069580078125
2018-01-31,99.4,98.8826675415039
2018-02-01,100.0,99.0732650756836
2018-02-02,96.68,99.67610931396484
2018-02-05,92.01,97.8111343383789
2018-02-06,94.18,93.93587493896484
2018-02-07,93.61,93.83528137207031
2018-02-08,88.34,94.21813201904297
2018-02-09,91.72,91.2881088256836
2018-02-12,94.7,91.59294891357422
2018-02-13,94.56,94.02338409423828
2018-02-14,96.23,95.08955383300781
2018-02-15,96.56,95.9872817993164
2018-02-16,96.79,96.35132598876953
2018-02-20,97.19,96.40081787109375
2018-02-21,97.5,96.56192016601562
2018-02-22,97.35,96.84373474121094
2018-02-23,98.8,96.91462707519531
2018-02-26,101.64,97.8526382446289
2018-02-27,99.58,100.1666259765625
2018-02-28,97.51,99.88493347167969
2018-03-01,95.14,97.99250030517578
2018-03-02,95.6,95.76651763916016
2018-03-05,96.66,95.451416015625
2018-03-06,96.07,96.45234680175781
2018-03-07,95.64,96.66974639892578
2018-03-08,96.59,96.29229736328125
2018-03-09,99.05,96.59989166259766
2018-03-12,97.67,98.28485107421875
2018-03-13,95.37,98.15990447998047
2018-03-14,94.53,96.25740814208984
2018-03-15,94.39,94.82821655273438
2018-03-16,95.61,94.43370819091797
2018-03-19,94.84,95.2600326538086
2018-03-20,94.95,95.30708312988281
2018-03-21,94.74,95.20068359375
2018-03-22,91.41,94.99312591552734
2018-03-23,90.45,92.90840911865234
2018-03-26,92.62,91.29249572753906
2018-03-27,91.42,92.11006927490234
2018-03-28,92.21,92.18666076660156
2018-03-29,93.28,92.43902587890625
2018-04-02,91.0,93.13909912109375
2018-04-03,92.74,92.11849212646484
2018-04-04,93.58,92.32020568847656
2018-04-05,94.2,93.12657165527344
2018-04-06,91.91,93.84912872314453
2018-04-09,92.14,92.7415542602539
2018-04-10,93.0,92.10247039794922
2018-04-11,91.6,92.51764678955078
2018-04-12,93.35,92.1023941040039
2018-04-13,93.03,92.7806396484375
2018-04-16,93.6,93.09709930419922
2018-04-17,93.86,93.43232727050781
2018-04-18,95.15,93.70098876953125
2018-04-19,102.37,94.5150375366211
2018-04-20,100.79,99.19393157958984
2018-04-23,100.61,100.63847351074219
2018-04-24,100.44,100.15559387207031
2018-04-25,98.78,99.5624771118164
2018-04-26,100.23,98.41173553466797
2018-04-27,99.61,99.03573608398438
2018-04-30,98.75,99.32144927978516
2018-05-01,98.58,98.88561248779297
2018-05-02,97.63,98.60993194580078
2018-05-03,97.14,98.0205078125
2018-05-04,98.35,97.5061264038086
2018-05-07,98.58,98.13720703125
2018-05-08,99.74,98.66702270507812
2018-05-09,100.49999999999999,99.47694396972656
2018-05-10,101.38000000000001,100.19998168945312
2018-05-11,101.42,100.89501190185547
2018-05-14,101.28999999999999,101.07089233398438
2018-05-15,100.74,100.91726684570312
2018-05-16,100.59,100.4771957397461
2018-05-17,101.22000000000001,100.25666809082031
2018-05-18,100.99,100.71485900878906
2018-05-21,102.04,100.87100982666016
2018-05-22,102.69999999999999,101.5779800415039
2018-05-23,101.93,102.33618927001953
2018-05-24,102.01000000000002,102.03565979003906
2018-05-25,101.10000000000001,101.81755828857422
2018-05-29,97.72,101.20264434814453
2018-05-30,98.99,98.77982330322266
2018-05-31,98.3,98.69195556640625
2018-06-01,98.25,98.70763397216797
2018-06-04,99.45,98.67619323730469
2018-06-05,99.31,99.39907836914062
2018-06-06,100.97,99.60613250732422
2018-06-07,101.48,100.54940795898438
2018-06-08,101.0,101.2317123413086
2018-06-11,101.20000000000002,100.9930648803711
2018-06-12,100.72999999999999,100.85771179199219
2018-06-13,100.02,100.5527572631836
2018-06-14,99.75999999999999,100.00889587402344
2018-06-15,98.52,99.7033920288086
2018-06-18,98.47,98.92062377929688
2018-06-19,97.14,98.62493133544922
2018-06-20,96.42,97.8220443725586
2018-06-21,96.63,97.04862213134766
2018-06-22,97.23,96.95874786376953
2018-06-25,98.54,97.4046401977539
2018-06-26,98.21,98.40003967285156
2018-06-27,96.96,98.53350067138672
2018-06-28,96.97,97.54784393310547
2018-06-29,98.0,97.00797271728516
2018-07-02,99.0,97.56723022460938
2018-07-03,97.84,98.56535339355469
2018-07-05,98.53,98.21038818359375
2018-07-06,98.52,98.25947570800781
2018-07-09,99.91,98.36968231201172
2018-07-10,99.91,99.29129791259766
2018-07-11,100.3,99.73594665527344
2018-07-12,101.14999999999999,100.01753997802734
2018-07-13,100.49999999999999,100.63196563720703
2018-07-16,100.69,100.46858978271484
2018-07-17,101.14999999999999,100.41765594482422
2018-07-18,102.98000000000002,100.77191162109375
2018-07-19,100.17,102.17938232421875
2018-07-20,100.15,100.93775177001953
2018-07-23,101.22000000000001,100.10933685302734
2018-07-24,101.71,100.73454284667969
2018-07-25,102.63000000000001,101.51837158203125
2018-07-26,102.5,102.36244201660156
2018-07-27,103.84999999999998,102.504150390625
2018-07-30,100.85,103.29019927978516
2018-07-31,99.52,101.60187530517578
2018-08-01,99.45,99.84410858154297
2018-08-02,99.73,99.41047668457031
2018-08-03,100.79,99.76115417480469
2018-08-06,100.92000000000002,100.6962890625
2018-08-07,101.97,101.12367248535156
2018-08-08,102.78,101.7757568359375
2018-08-09,102.99,102.47673797607422
2018-08-10,101.58,102.7564697265625
2018-08-13,101.81,101.78025817871094
2018-08-14,102.18,101.459228515625
2018-08-15,101.51,101.79486083984375
2018-08-16,102.65,101.59445190429688
2018-08-17,103.03,102.23458099365234
2018-08-20,103.82999999999998,102.84269714355469
2018-08-21,104.81,103.5263442993164
2018-08-22,105.83,104.37606048583984
2018-08-23,105.37,105.30894470214844
2018-08-24,105.76,105.22947692871094
2018-08-27,107.05000000000001,105.30856323242188
2018-08-28,107.27999999999999,106.30650329589844
2018-08-29,106.71,106.90987396240234
2018-08-30,106.23,106.60887145996094
2018-08-31,105.98,106.10010528564453
2018-09-04,107.01,105.8454360961914
2018-09-05,105.68,106.62590026855469
2018-09-06,105.4,106.07249450683594
2018-09-07,106.08,105.53650665283203
2018-09-10,107.29,105.9293441772461
2018-09-11,108.31,107.02940368652344
2018-09-12,107.88000000000001,108.09339141845703
2018-09-13,108.66,107.9627685546875
2018-09-14,109.56,108.25453186035156
2018-09-17,109.19999999999999,109.0421142578125
2018-09-18,109.63999999999999,109.02777862548828
2018-09-19,110.10000000000001,109.23282623291016
2018-09-20,111.11,109.6994857788086
2018-09-21,110.9,110.62644958496094
2018-09-24,109.85,110.7624282836914
2018-09-25,109.86999999999999,109.90138244628906
2018-09-26,108.01,109.65026092529297
2018-09-27,107.85,108.38470458984375
2018-09-28,106.48999999999998,107.91954803466797
2018-10-01,107.9,107.01839447021484
2018-10-02,108.38999999999999,107.80343627929688
2018-10-03,108.45,108.58043670654297
2018-10-04,107.74000000000001,108.70343017578125
2018-10-05,107.23,108.02577209472656
2018-10-08,106.99,107.32939147949219
2018-10-09,106.66,106.98908996582031
2018-10-10,103.56999999999998,106.73442077636719
2018-10-11,101.58,104.48954772949219
2018-10-12,103.00000000000001,102.31355285644531
2018-10-15,102.62,102.86515808105469
2018-10-16,104.27000000000001,103.18629455566406
2018-10-17,104.33999999999999,104.27910614013672
2018-10-18,102.84000000000002,104.65422821044922
2018-10-19,106.73000000000002,103.47808074951172
2018-10-22,104.51000000000002,105.51850891113281
2018-10-23,104.38,105.02244567871094
2018-10-24,101.84,104.29356384277344
2018-10-25,103.60000000000001,102.38267517089844
2018-10-26,101.25,102.97206115722656
2018-10-29,101.18999999999998,102.02996826171875
2018-10-30,102.08,101.5016860961914
2018-10-31,102.73,102.07681274414062
2018-11-01,104.03999999999999,102.83805084228516
2018-11-02,103.70999999999998,103.89723205566406
2018-11-05,105.21,103.94017791748047
2018-11-06,104.98,104.72277069091797
2018-11-07,107.31,104.86984252929688
2018-11-08,108.5,106.37870025634766
2018-11-09,108.28,107.8416748046875
2018-11-12,106.48999999999998,108.00953674316406
2018-11-13,107.86000000000001,106.56913757324219
2018-11-14,107.77,107.04883575439453
2018-11-15,109.6,107.53338623046875
2018-11-16,109.46,109.02482604980469
2018-11-19,108.24999999999999,109.4686050415039
2018-11-20,106.09,108.50465393066406
2018-11-21,106.5,106.541259765625
2018-11-23,105.74,106.34349822998047
2018-11-26,109.68,106.10984802246094
2018-11-27,110.11,108.88758087158203
2018-11-28,112.89,110.28697967529297
2018-11-29,111.31000000000002,112.27405548095703
2018-11-30,112.27,111.50286102294922
