Date,Original,Predicted
2017-06-26,155.23,154.21563720703125
2017-06-27,154.75,155.40220642089844
2017-06-28,155.32,154.7181854248047
2017-06-29,154.13,155.34913635253906
2017-06-30,153.83,153.99658203125
2017-07-03,155.58,153.8006134033203
2017-07-05,153.67,155.77035522460938
2017-07-06,152.36,153.47604370117188
2017-07-07,152.94,152.2017822265625
2017-07-10,153.42,153.0215301513672
2017-07-11,153.19,153.4945526123047
2017-07-12,153.7,153.11695861816406
2017-07-13,153.63,153.6465606689453
2017-07-14,154.24,153.53846740722656
2017-07-17,153.01,154.2080078125
2017-07-18,154.0,152.85006713867188
2017-07-19,147.53,154.05978393554688
2017-07-20,147.66,147.0998077392578
2017-07-21,147.08,147.71493530273438
2017-07-24,145.99,147.23602294921875
2017-07-25,146.19,146.01104736328125
2017-07-26,145.36,146.0801239013672
2017-07-27,145.07,145.17063903808594
2017-07-28,144.29,144.79981994628906
2017-07-31,144.67,144.01071166992188
2017-08-01,145.3,144.38278198242188
2017-08-02,144.45,145.07208251953125
2017-08-03,144.94,144.29884338378906
2017-08-04,145.16,144.77651977539062
2017-08-07,143.47,145.12503051757812
2017-08-08,142.11,143.5574951171875
2017-08-09,141.77,142.20486450195312
2017-08-10,141.84,141.902587890625
2017-08-11,141.84,142.0222625732422
2017-08-14,142.32,142.02586364746094
2017-08-15,142.07,142.4402618408203
2017-08-16,142.5,142.2196044921875
2017-08-17,140.7,142.5765380859375
2017-08-18,139.7,140.9405975341797
2017-08-21,140.33,139.84495544433594
2017-08-22,141.01,140.38858032226562
2017-08-23,142.14,141.13580322265625
2017-08-24,142.94,142.22447204589844
2017-08-25,143.74,143.04322814941406
2017-08-28,142.51,143.8389892578125
2017-08-29,143.14,142.76321411132812
2017-08-30,142.56,143.26202392578125
2017-08-31,143.03,142.867431640625
2017-09-01,144.08,143.2814178466797
2017-09-05,143.04,144.33238220214844
2017-09-06,143.82,143.41236877441406
2017-09-07,142.9,144.00738525390625
2017-09-08,142.45,143.20919799804688
2017-09-11,144.86,142.6752471923828
2017-09-12,145.76,144.92593383789062
2017-09-13,145.99,145.96844482421875
2017-09-14,145.54,146.12857055664062
2017-09-15,144.82,145.64991760253906
2017-09-18,144.55,144.95355224609375
2017-09-19,144.39,144.7082061767578
2017-09-20,145.88,144.578857421875
2017-09-21,145.26,146.01235961914062
2017-09-22,145.13,145.4517364501953
2017-09-25,145.87,145.20254516601562
2017-09-26,146.56,145.9153594970703
2017-09-27,145.66,146.6314697265625
2017-09-28,145.66,145.7363739013672
2017-09-29,145.08,145.67327880859375
2017-10-02,146.66,145.15016174316406
2017-10-03,146.78,146.69256591796875
2017-10-04,146.48,146.880126953125
2017-10-05,146.72,146.51780700683594
2017-10-06,146.48,146.7393341064453
2017-10-09,147.39,146.5450439453125
2017-10-10,148.5,147.4500274658203
2017-10-11,147.62,148.59426879882812
2017-10-12,147.03,147.70297241210938
2017-10-13,147.1,147.07032775878906
2017-10-16,146.83,147.19351196289062
2017-10-17,146.54,146.96371459960938
2017-10-18,159.53,146.64808654785156
2017-10-19,160.9,159.85134887695312
2017-10-20,162.07,161.0874481201172
2017-10-23,159.55,161.72328186035156
