Date,Original,Predicted
2019-12-09,140.5,140.568115234375
2019-12-10,139.99,140.71287536621094
2019-12-11,140.98,140.23074340820312
2019-12-12,141.34,141.02342224121094
2019-12-13,141.38,141.64195251464844
2019-12-16,141.79,141.7086639404297
2019-12-17,143.56,142.00567626953125
2019-12-18,143.19,143.66668701171875
2019-12-19,145.35,143.62753295898438
2019-12-20,146.06,145.3711700439453
2019-12-23,146.44,146.39476013183594
2019-12-24,145.93,146.7066192626953
2019-12-26,145.83,146.18577575683594
2019-12-27,145.75,146.03665161132812
2019-12-30,145.3,146.0712890625
2019-12-31,145.87,145.690185546875
2020-01-02,145.97,146.16725158691406
2020-01-03,144.28,146.3479766845703
2020-01-06,144.1,144.6498260498047
2020-01-07,144.98,144.2254180908203
2020-01-08,144.96,145.23692321777344
2020-01-09,145.39,145.39382934570312
2020-01-10,145.06,145.65609741210938
2020-01-13,145.7,145.34083557128906
2020-01-14,146.52,145.88534545898438
2020-01-15,147.01,146.81661987304688
2020-01-16,148.2,147.36334228515625
2020-01-17,149.17,148.48085021972656
2020-01-21,149.27,149.52064514160156
2020-01-22,148.25,149.63722229003906
2020-01-23,148.53,148.57952880859375
2020-01-24,148.32,148.81246948242188
2020-01-27,148.75,148.82508850097656
2020-01-28,149.5,149.2287139892578
2020-01-29,150.54,149.98223876953125
2020-01-30,150.36,150.9947509765625
2020-01-31,148.87,150.80099487304688
2020-02-03,150.17,149.20233154296875
2020-02-04,151.6,150.45700073242188
2020-02-05,153.99,152.2175750732422
2020-02-06,153.53,154.55624389648438
2020-02-07,151.89,154.03343200683594
2020-02-10,151.86,152.0994873046875
2020-02-11,151.99,152.15322875976562
2020-02-12,151.09,152.61634826660156
2020-02-13,150.09,151.72882080078125
2020-02-14,150.13,150.5724639892578
2020-02-18,149.14,150.61619567871094
2020-02-19,148.94,149.71551513671875
2020-02-20,148.37,149.41351318359375
2020-02-21,149.93,148.89613342285156
2020-02-24,145.91,150.41598510742188
2020-02-25,144.65,146.53848266601562
2020-02-26,143.68,144.84193420410156
2020-02-27,139.12,144.26084899902344
2020-02-28,134.48,139.95745849609375
2020-03-02,140.02,135.14830017089844
2020-03-03,135.59,140.00930786132812
2020-03-04,143.48,137.27685546875
2020-03-05,142.01,142.9795379638672
2020-03-06,142.03,143.09454345703125
2020-03-09,136.44,142.22657775878906
2020-03-10,141.64,137.06298828125
2020-03-11,131.8,141.09182739257812
2020-03-12,125.41,133.9709014892578
2020-03-13,134.29,126.71339416503906
2020-03-16,127.12999999999998,133.1266632080078
2020-03-17,136.59,130.12533569335938
