Date,Original,Predicted
2017-09-15,114.85,114.35962677001953
2017-09-18,114.99,114.3860855102539
2017-09-19,114.49,114.61549377441406
2017-09-20,113.58,114.58645629882812
2017-09-21,112.8,114.07946014404297
2017-09-22,111.84999999999998,113.3148193359375
2017-09-25,111.94,112.45709991455078
2017-09-26,111.81000000000002,111.9543685913086
2017-09-27,111.09999999999998,111.74178314208984
2017-09-28,111.64,111.41777801513672
2017-09-29,111.43,111.30838012695312
2017-10-02,109.12,111.27166748046875
2017-10-03,109.13000000000001,110.45386505126953
2017-10-04,109.34000000000002,109.5933837890625
2017-10-05,110.45,109.19073486328125
2017-10-06,110.4,109.51136779785156
2017-10-09,110.01,109.977783203125
2017-10-10,110.78,110.12987518310547
2017-10-11,111.51,110.33175659179688
2017-10-12,112.45,110.7934799194336
2017-10-13,112.62,111.55789184570312
2017-10-16,113.57000000000001,112.23711395263672
2017-10-17,112.18999999999998,112.9469223022461
2017-10-18,111.95,112.93026733398438
2017-10-19,112.67,112.51156616210938
2017-10-20,111.61,112.42924499511719
2017-10-23,111.69,112.19398498535156
2017-10-24,110.75,111.94676208496094
2017-10-25,110.08,111.4421157836914
2017-10-26,110.73,110.75336456298828
2017-10-27,110.6,110.4680404663086
2017-10-30,109.64999999999999,110.42303466796875
2017-10-31,110.23,110.11054992675781
2017-11-01,110.13,109.94249725341797
2017-11-02,110.05,109.89400482177734
2017-11-03,110.21999999999998,109.87606811523438
2017-11-06,109.25999999999999,109.9239501953125
2017-11-07,110.47,109.66261291503906
2017-11-08,112.0,109.75511169433594
2017-11-09,111.48,110.54634857177734
2017-11-10,112.75,111.17849731445312
2017-11-13,114.03999999999999,111.87628173828125
2017-11-14,115.76000000000002,112.8496322631836
2017-11-15,115.09999999999998,114.25030517578125
2017-11-16,115.23,115.06021118164062
2017-11-17,114.68,115.29377746582031
2017-11-20,114.91,115.05818176269531
2017-11-21,116.05,114.8963394165039
2017-11-22,115.08000000000001,115.33833312988281
2017-11-24,115.9,115.45539855957031
2017-11-27,115.84999999999998,115.59716796875
2017-11-28,116.77,115.68603515625
2017-11-29,116.84,116.06689453125
2017-11-30,116.52,116.44276428222656
2017-12-01,116.78,116.48567199707031
2017-12-04,117.45999999999998,116.47052764892578
2017-12-05,117.59,116.7618408203125
2017-12-06,118.90000000000002,117.1253890991211
2017-12-07,116.73,117.86968994140625
2017-12-08,116.57,117.53478240966797
2017-12-11,117.39000000000001,116.78057098388672
2017-12-12,117.4,116.66595458984375
2017-12-13,117.79999999999998,116.92666625976562
2017-12-14,118.02,117.29563903808594
2017-12-15,119.22,117.57272338867188
2017-12-18,118.05,118.18102264404297
2017-12-19,118.60999999999999,118.19183349609375
2017-12-20,119.01999999999998,118.16059875488281
2017-12-21,118.26,118.39954376220703
2017-12-22,118.6,118.3416976928711
2017-12-26,118.89,118.29800415039062
2017-12-27,119.3,118.4405288696289
2017-12-28,119.35,118.77059173583984
2017-12-29,119.92,119.0245590209961
2018-01-02,118.06,119.35639190673828
2018-01-03,117.74999999999999,118.77706909179688
2018-01-04,118.33,117.95597839355469
2018-01-05,118.67,117.77819061279297
2018-01-08,117.99,118.10791778564453
2018-01-09,118.08,118.09832763671875
2018-01-10,117.48,117.9021224975586
2018-01-11,116.88,117.50452423095703
2018-01-12,117.38,116.98269653320312
2018-01-16,117.86000000000001,116.87654876708984
2018-01-17,119.18,117.20011901855469
2018-01-18,119.04999999999998,118.06015014648438
2018-01-19,120.17000000000002,118.66551208496094
2018-01-22,121.51,119.32687377929688
2018-01-23,121.3,120.37610626220703
2018-01-24,121.14,121.05934143066406
2018-01-25,120.90000000000002,121.18714904785156
2018-01-26,121.76000000000002,121.00291442871094
2018-01-29,119.67,121.27471160888672
2018-01-30,119.89,120.70195770263672
2018-01-31,120.30000000000001,120.07815551757812
2018-02-01,120.30000000000001,119.9893569946289
2018-02-02,118.67,120.12720489501953
2018-02-05,114.46,119.45254516601562
2018-02-06,113.56,116.88966369628906
2018-02-07,113.5,114.49626159667969
2018-02-08,110.15000000000002,113.39149475097656
2018-02-09,111.18,111.8697509765625
2018-02-12,111.93,110.92925262451172
2018-02-13,112.13999999999999,110.85626983642578
2018-02-14,109.11,111.18496704101562
2018-02-15,110.96999999999998,110.41116333007812
2018-02-16,111.06,110.0726089477539
2018-02-20,109.48,110.25901794433594
2018-02-21,108.0,110.06341552734375
2018-02-22,109.25999999999999,109.23067474365234
2018-02-23,109.68000000000002,108.88839721679688
2018-02-26,110.94,109.11772918701172
2018-02-27,110.89,109.90383911132812
2018-02-28,109.73000000000002,110.60506439208984
2018-03-01,108.12000000000002,110.5697250366211
2018-03-02,109.04,109.6891860961914
2018-03-05,109.43,109.1439208984375
2018-03-06,109.58,109.17853546142578
2018-03-07,109.84,109.4715576171875
2018-03-08,112.08,109.78302764892578
2018-03-09,112.54000000000002,110.70494842529297
2018-03-12,112.75,111.7642822265625
2018-03-13,113.6,112.52167510986328
2018-03-14,112.60999999999999,113.15721130371094
2018-03-15,111.99,113.19384765625
2018-03-16,111.64,112.74870300292969
2018-03-19,110.36,112.21107482910156
2018-03-20,109.9,111.4300765991211
2018-03-21,108.74000000000001,110.65548706054688
2018-03-22,107.94,109.75733947753906
2018-03-23,106.15000000000002,108.81746673583984
2018-03-26,106.81,107.58570861816406
2018-03-27,107.64,106.8261489868164
2018-03-28,109.18,106.79669189453125
2018-03-29,109.15,107.53490447998047
2018-04-02,107.04999999999998,108.31412506103516
2018-04-03,108.18999999999998,108.10457611083984
2018-04-04,110.18,107.86382293701172
2018-04-05,110.57,108.47346496582031
2018-04-06,109.3,109.46013641357422
2018-04-09,109.38,109.78805541992188
2018-04-10,109.4,109.67100524902344
2018-04-11,108.68,109.48320770263672
2018-04-12,108.31,109.15868377685547
2018-04-13,109.25999999999999,108.7703628540039
2018-04-16,109.92,108.79740905761719
2018-04-17,108.86999999999999,109.21966552734375
2018-04-18,106.98000000000002,109.27791595458984
2018-04-19,105.57000000000001,108.47049713134766
2018-04-20,102.47999999999999,107.13481140136719
2018-04-23,102.57999999999998,105.18254089355469
2018-04-24,101.44,103.67041015625
2018-04-25,101.15,102.54736328125
2018-04-26,103.25999999999999,101.77629089355469
2018-04-27,101.71,101.8675765991211
2018-04-30,100.94,101.92704772949219
2018-05-01,99.13,101.66212463378906
2018-05-02,97.23,100.86369323730469
2018-05-03,97.6,99.61100769042969
2018-05-04,98.99,98.61589050292969
2018-05-07,98.23,98.37139892578125
2018-05-08,96.79,98.3948745727539
2018-05-09,96.16,98.15196228027344
2018-05-10,97.27,97.64781951904297
2018-05-11,97.43,97.38496398925781
2018-05-14,97.15,97.3943099975586
2018-05-15,96.8,97.47480773925781
2018-05-16,97.19,97.47007751464844
2018-05-17,97.92,97.48902893066406
2018-05-18,97.51,97.68535614013672
2018-05-21,99.51,97.85559844970703
2018-05-22,99.93,98.3796157836914
2018-05-23,100.45,99.09683227539062
2018-05-24,100.18,99.83575439453125
2018-05-25,100.31,100.32028198242188
2018-05-29,101.1,100.56376647949219
2018-05-30,101.83,100.83121490478516
2018-05-31,100.25,101.25682830810547
2018-06-01,100.25,101.27186584472656
2018-06-04,100.12,101.02885437011719
2018-06-05,100.21,100.71975708007812
2018-06-06,100.83,100.50237274169922
2018-06-07,101.16,100.53887176513672
2018-06-08,101.16,100.76419067382812
2018-06-11,103.21,100.99544525146484
2018-06-12,104.47999999999999,101.64970397949219
2018-06-13,105.27,102.70086669921875
2018-06-14,105.13000000000001,103.86019134521484
2018-06-15,107.61,104.6727066040039
2018-06-18,105.38,105.75784301757812
2018-06-19,105.96000000000001,106.07749938964844
2018-06-20,105.81000000000002,106.0450210571289
2018-06-21,107.24,105.89909362792969
2018-06-22,108.37,106.21489715576172
2018-06-25,108.99,107.02042388916016
2018-06-26,108.05,107.95281982421875
2018-06-27,108.26999999999998,108.28135681152344
2018-06-28,108.68,108.24588775634766
2018-06-29,108.86999999999999,108.2496337890625
2018-07-02,109.53,108.38286590576172
2018-07-03,108.8,108.74175262451172
2018-07-05,109.55,108.82669067382812
2018-07-06,109.56,108.96062469482422
2018-07-09,107.76000000000002,109.10347747802734
2018-07-10,112.89,108.60333251953125
2018-07-11,112.54000000000002,109.66423797607422
2018-07-12,111.53,111.09193420410156
2018-07-13,112.69000000000001,111.65547943115234
2018-07-16,112.96,111.96298217773438
2018-07-17,114.88,112.26358795166016
2018-07-18,114.83,113.2175521850586
2018-07-19,115.77,114.11891174316406
2018-07-20,116.01,114.93342590332031
2018-07-23,114.39,115.4933090209961
2018-07-24,114.74000000000001,115.10179901123047
2018-07-25,115.21,114.63406372070312
2018-07-26,115.00000000000001,114.63142395019531
2018-07-27,114.28,114.74639892578125
2018-07-30,114.18,114.49479675292969
2018-07-31,115.00000000000001,114.10253143310547
2018-08-01,113.61,114.15258026123047
2018-08-02,114.69000000000001,113.84488677978516
2018-08-03,116.30000000000001,113.85474395751953
2018-08-06,117.38,114.66291809082031
2018-08-07,114.21999999999998,115.90027618408203
2018-08-08,113.48999999999998,115.4702377319336
2018-08-09,113.69999999999999,114.1759262084961
2018-08-10,112.86999999999999,113.37471771240234
2018-08-13,113.01999999999998,112.91434478759766
2018-08-14,113.09999999999998,112.7507553100586
2018-08-15,113.45,112.72772216796875
2018-08-16,114.25000000000001,112.84686279296875
2018-08-17,114.96,113.26200103759766
2018-08-20,114.84,113.91314697265625
2018-08-21,113.72,114.35529327392578
2018-08-22,112.23999999999998,114.09542083740234
2018-08-23,111.93,113.12708282470703
2018-08-24,112.15000000000002,112.23758697509766
2018-08-27,112.41,111.89925384521484
2018-08-28,111.17,111.99222564697266
2018-08-29,112.05,111.69581604003906
2018-08-30,111.96000000000001,111.58186340332031
2018-08-31,112.01,111.60327911376953
2018-09-04,111.00000000000001,111.68148803710938
2018-09-05,113.12,111.38678741455078
2018-09-06,113.5,111.79166412353516
2018-09-07,112.74000000000001,112.56414031982422
2018-09-10,113.57000000000001,112.86722564697266
2018-09-11,113.33,113.10969543457031
2018-09-12,113.84999999999998,113.2201156616211
2018-09-13,114.99,113.45068359375
2018-09-14,114.57,114.10317993164062
2018-09-17,115.4,114.52371978759766
2018-09-18,113.98,114.94156646728516
2018-09-19,113.77,114.67446899414062
2018-09-20,115.22,114.14061737060547
2018-09-21,114.91,114.34577178955078
2018-09-24,112.26999999999998,114.69843292236328
2018-09-25,111.97,113.84769439697266
2018-09-26,111.5,112.66988372802734
2018-09-27,111.04999999999998,111.7795639038086
2018-09-28,111.79999999999998,111.21265411376953
2018-10-01,110.70999999999998,111.19500732421875
2018-10-02,108.72,110.96907043457031
2018-10-03,107.52000000000001,109.96183013916016
2018-10-04,106.60999999999999,108.60164642333984
2018-10-05,106.49,107.37541198730469
2018-10-08,108.18999999999998,106.62889099121094
2018-10-09,108.12000000000002,106.84183502197266
2018-10-10,107.34000000000002,107.35065460205078
2018-10-11,105.06,107.48446655273438
2018-10-12,105.28,106.6697769165039
2018-10-15,105.63,105.80852508544922
2018-10-16,107.39000000000001,105.43604278564453
2018-10-17,108.31,105.9499282836914
2018-10-18,107.93,106.969482421875
2018-10-19,110.29,107.71013641357422
2018-10-22,109.4,108.76130676269531
2018-10-23,110.13,109.3978500366211
2018-10-24,112.96,109.83937072753906
2018-10-25,112.85,111.05970764160156
2018-10-26,110.45,112.25825500488281
2018-10-29,112.89,112.08236694335938
2018-10-30,113.77,112.18861389160156
2018-10-31,112.38,112.88705444335938
2018-11-01,111.51,113.06365203857422
2018-11-02,111.17,112.52271270751953
2018-11-05,114.39,111.78359985351562
2018-11-06,115.21,112.46286010742188
2018-11-07,115.61,113.84864044189453
2018-11-08,116.06,114.99159240722656
2018-11-09,117.48,115.64144134521484
2018-11-12,116.96999999999998,116.40955352783203
2018-11-13,117.14,116.80754852294922
2018-11-14,116.65,116.95869445800781
2018-11-15,116.8,116.80158233642578
2018-11-16,118.35000000000001,116.67729187011719
2018-11-19,119.01,117.28643035888672
